hour,open,high,low,close,volume
2018/06/29 05:00:00,7.7571,7.7929,7.51,7.6191,537767.42
2018/06/29 06:00:00,7.6196,7.64,7.415,7.4748,519721.99
2018/06/29 07:00:00,7.4766,7.6,7.4014,7.4828,311708.8
2018/06/29 08:00:00,7.4824,7.4871,7.2984,7.3675,298445.93
2018/06/29 09:00:00,7.364,7.4797,7.3639,7.3956,226326.97
2018/06/29 10:00:00,7.3983,7.4386,7.3219,7.3751,125335.59
2018/06/29 11:00:00,7.3689,7.4452,7.3603,7.3712,120508.35
2018/06/29 12:00:00,7.3641,7.3947,7.3488,7.3921,70375.27
2018/06/29 13:00:00,7.3921,7.3924,7.255,7.2737,128221.23
2018/06/29 14:00:00,7.2669,7.4868,7.0804,7.4496,441785.8
2018/06/29 15:00:00,7.4324,7.4821,7.3235,7.3861,118070.57
2018/06/29 16:00:00,7.3861,7.3909,7.27,7.27,117450.15
2018/06/29 17:00:00,7.2681,7.3783,7.25,7.2891,134901.62
2018/06/29 18:00:00,7.2891,7.3524,7.28,7.3469,301478.06
2018/06/29 19:00:00,7.3415,7.3415,7.211,7.2451,364194.42
2018/06/29 20:00:00,7.2479,7.2497,7.1611,7.2112,416808.53
2018/06/29 21:00:00,7.2163,7.2673,7.18,7.22,371314.5
2018/06/29 22:00:00,7.2162,7.2437,7.1124,7.2295,456075.99
2018/06/29 23:00:00,7.2345,7.388,7.2,7.3442,433071.19
2018/06/30 00:00:00,7.3516,7.405,7.26,7.3851,395696.99
2018/06/30 01:00:00,7.3864,7.415,7.252000000000001,7.2846,430316.61
2018/06/30 02:00:00,7.2837,7.3649,7.2779,7.3577,395168.79
2018/06/30 03:00:00,7.3577,7.372000000000001,7.3209,7.3322,365027.96
2018/06/30 04:00:00,7.3382,7.3463,7.2831,7.3189,349694.51
2018/06/30 05:00:00,7.3198,7.3999,7.2918,7.3408,354557.27
2018/06/30 06:00:00,7.3441,7.3789,7.3,7.3664,319551.26
2018/06/30 07:00:00,7.3698,7.8988,7.3668,7.8445,702569.53
2018/06/30 08:00:00,7.8597,7.95,7.7,7.7438,522544.75
2018/06/30 09:00:00,7.7402,7.8899,7.7346,7.8385,429695.64
2018/06/30 10:00:00,7.8386,8.28,7.8348,8.08,681870.76
2018/06/30 11:00:00,8.08,8.1519,8.04,8.0728,444470.03
2018/06/30 12:00:00,8.073,8.1839,7.9898,8.0142,415447.37
2018/06/30 13:00:00,8.0115,8.1381,7.9938,8.0747,351346.05
2018/06/30 14:00:00,8.081,8.1089,8.0152,8.0207,350357.15
2018/06/30 15:00:00,8.0281,8.064,7.9596,7.97,429559.39
2018/06/30 16:00:00,7.97,8.0529,7.9369,8.0233,345246.16
2018/06/30 17:00:00,8.0259,8.0346,7.9521,7.9993,391596.83
2018/06/30 18:00:00,7.9924,8.1558,7.977,8.1171,371366.52
2018/06/30 19:00:00,8.1108,8.1373,7.96,8.01,365255.67
2018/06/30 20:00:00,8.01,8.07,7.9867,8.0343,385348.28
2018/06/30 21:00:00,8.0335,8.24,8.0252,8.0399,433915.79
2018/06/30 22:00:00,8.0406,8.0943,8.0156,8.04,385532.5
2018/06/30 23:00:00,8.0401,8.0451,7.8799,7.966,466060.22
2018/07/01 00:00:00,7.9654,8.0707,7.9,8.0512,379065.61
2018/07/01 01:00:00,8.0545,8.0734,7.9332,7.9964,347359.59
2018/07/01 02:00:00,8.0087,8.0498,7.97,8.0378,325215.92
2018/07/01 03:00:00,8.0374,8.0734,7.9661,8.0029,365330.13
2018/07/01 04:00:00,8.0054,8.0883,7.9908,8.0266,374770.01
2018/07/01 05:00:00,8.0248,8.298,7.985,8.24,436835.17
2018/07/01 06:00:00,8.232999999999999,8.2531,8.123,8.1252,300181.69
2018/07/01 07:00:00,8.1302,8.1364,7.9904,8.0357,396618.84
2018/07/01 08:00:00,8.0383,8.1816,8.02,8.127,411977.38
2018/07/01 09:00:00,8.1298,8.2452,7.8,8.0659,559821.49
2018/07/01 10:00:00,8.0624,8.0646,7.957000000000001,8.0068,397453.06
2018/07/01 11:00:00,8.0068,8.0499,7.9484,7.9696,397576.99
2018/07/01 12:00:00,7.9676,8.0246,7.954,7.9629,350915.33
2018/07/01 13:00:00,7.9618,8.0198,7.9359,8.0136,354895.48
2018/07/01 14:00:00,8.0114,8.0859,7.9999,8.0562,356509.72
2018/07/01 15:00:00,8.0589,8.1,8.0129,8.019,301698.29
2018/07/01 16:00:00,8.0229,8.0499,7.9773,8.0265,319205.58
2018/07/01 17:00:00,8.0264,8.0554,7.992999999999999,8.0452,334928.22
2018/07/01 18:00:00,8.0452,8.06,7.9614,8.0029,398551.09
2018/07/01 19:00:00,7.996,8.0989,7.9932,8.0699,364832.43
2018/07/01 20:00:00,8.0737,8.1135,8.056000000000001,8.0649,389021.8
2018/07/01 21:00:00,8.0668,8.0934,7.989,8.0192,463448.43
2018/07/01 22:00:00,8.0192,8.0463,7.9827,8.0335,429508.45
2018/07/01 23:00:00,8.0311,8.0393,7.8373,7.8723,461032.82
2018/07/02 00:00:00,7.8729,7.9655,7.761,7.949,411986.61
2018/07/02 01:00:00,7.9499,8.1729,7.8982,7.9697,426753.15
2018/07/02 02:00:00,7.9674,8.0053,7.9466,7.9957,412462.04
2018/07/02 03:00:00,7.9957,8.0053,7.9452,7.9642,426040.37
2018/07/02 04:00:00,7.9642,7.9706,7.9312,7.9528,366478.0
2018/07/02 05:00:00,7.9513,8.1693,7.9424,8.07,441747.79
2018/07/02 06:00:00,8.0701,8.135,8.0405,8.1203,399632.46
2018/07/02 07:00:00,8.1219,8.2189,8.1069,8.1479,410968.79
2018/07/02 08:00:00,8.1479,8.2123,8.0832,8.1164,371936.23
2018/07/02 09:00:00,8.1136,8.1335,8.0012,8.0425,368958.41
2018/07/02 10:00:00,8.0472,8.0684,7.9892,7.9979,353073.28
2018/07/02 11:00:00,7.997999999999999,8.06,7.9856,8.0346,376208.95
2018/07/02 12:00:00,8.0325,8.044,8.0004,8.0152,316904.26
2018/07/02 13:00:00,8.0213,8.0334,7.9034,7.9479,472326.04
2018/07/02 14:00:00,7.9434,7.9707,7.88,7.9076,404135.58
2018/07/02 15:00:00,7.9019,7.9806,7.8888,7.9455,377126.72
2018/07/02 16:00:00,7.9531,8.0262,7.941,7.9871,309751.92
2018/07/02 17:00:00,7.9903,8.0522,7.9329,7.9719,350957.83
2018/07/02 18:00:00,7.976,7.982,7.94,7.9661,346095.06
2018/07/02 19:00:00,7.971,8.0428,7.9646,7.9875,379575.34
2018/07/02 20:00:00,7.9876,8.05,7.9876,8.0181,386229.7
2018/07/02 21:00:00,8.0133,8.0394,7.9865,8.0348,361028.91
2018/07/02 22:00:00,8.0332,8.8404,8.0309,8.7009,926415.92
2018/07/02 23:00:00,8.7009,9.03,8.7,8.9124,743794.56
2018/07/03 00:00:00,8.892999999999999,9.0789,8.86,8.9268,430304.72
2018/07/03 01:00:00,8.93,9.05,8.8248,8.8752,287128.21
2018/07/03 02:00:00,8.8768,8.93,8.8356,8.9009,108008.77
2018/07/03 03:00:00,8.907,9.1,8.8749,9.0206,201856.8
2018/07/03 04:00:00,9.0269,9.1744,8.9594,9.0069,263196.84
2018/07/03 05:00:00,9.0056,9.07,8.9963,9.0248,97102.42
2018/07/03 06:00:00,9.03,9.1352,9.0002,9.0917,127540.71
2018/07/03 07:00:00,9.0942,9.1077,8.9434,9.021,133569.37
2018/07/03 08:00:00,9.0217,9.0267,8.88,8.9691,120433.67
2018/07/03 09:00:00,8.9665,9.0158,8.88,8.9221,120012.84
2018/07/03 10:00:00,8.922,9.0,8.904,8.975,81619.32
2018/07/03 11:00:00,8.975,9.3,8.9654,9.2438,638453.81
2018/07/03 12:00:00,9.244,9.4363,9.1583,9.2828,624507.19
2018/07/03 13:00:00,9.2814,9.38,9.16,9.192,611201.81
2018/07/03 14:00:00,9.1836,9.2654,9.1699,9.1707,463497.58
2018/07/03 15:00:00,9.175,9.2288,9.0,9.2271,547078.07
2018/07/03 16:00:00,9.2288,9.3,9.1618,9.1963,417900.8
2018/07/03 17:00:00,9.1957,9.1962,9.07,9.149,450826.47
2018/07/03 18:00:00,9.1496,9.2,9.0924,9.1354,407651.65
2018/07/03 19:00:00,9.121,9.127,8.7,8.8934,817744.7
2018/07/03 20:00:00,8.8934,9.0528,8.84,9.0223,472933.26
2018/07/03 21:00:00,9.0121,9.0249,8.9333,9.0035,414632.47
2018/07/03 22:00:00,9.0056,9.05,8.8405,8.89,402363.08
2018/07/03 23:00:00,8.8932,9.01,8.8105,8.965,506739.16
2018/07/04 00:00:00,8.9692,9.04,8.9372,8.999,501673.39
2018/07/04 01:00:00,8.9989,9.005,8.91,8.966000000000001,490023.24
2018/07/04 02:00:00,8.9661,8.9693,8.881,8.9317,437316.43
2018/07/04 03:00:00,8.9268,8.9799,8.9,8.9247,525025.66
2018/07/04 04:00:00,8.9342,9.11,8.82,8.9934,440812.6
2018/07/04 05:00:00,8.9937,9.07,8.9463,9.0322,382588.35
2018/07/04 06:00:00,9.0236,9.0407,8.9508,9.0005,364681.47
2018/07/04 07:00:00,8.9987,9.0558,8.73,8.7797,540239.81
2018/07/04 08:00:00,8.7811,8.8756,8.6051,8.8336,559953.35
2018/07/04 09:00:00,8.8336,8.8538,8.7092,8.7502,94711.12
2018/07/04 17:00:00,8.7419,8.9599,8.7182,8.8704,261302.45
2018/07/04 18:00:00,8.8737,8.8774,8.7774,8.8411,347326.72
2018/07/04 19:00:00,8.8324,8.9093,8.8309,8.8997,411632.58
2018/07/04 20:00:00,8.8999,9.02,8.8502,9.02,406960.41
2018/07/04 21:00:00,9.0003,9.1821,9.0002,9.083,405784.18
2018/07/04 22:00:00,9.0891,9.3955,9.083,9.2835,682261.12
2018/07/04 23:00:00,9.2823,9.2958,9.1799,9.2593,471312.03
2018/07/05 00:00:00,9.2582,9.3,9.1286,9.1345,473134.35
2018/07/05 01:00:00,9.1345,9.1728,9.0,9.0639,483240.84
2018/07/05 02:00:00,9.0676,9.1032,9.0001,9.07,392268.72
2018/07/05 03:00:00,9.0647,9.1125,9.0,9.0394,318996.43
2018/07/05 04:00:00,9.0352,9.06,8.9571,9.0529,329914.05
2018/07/05 05:00:00,9.055,9.0992,9.0396,9.0921,321208.78
2018/07/05 06:00:00,9.0885,9.096,9.0434,9.0799,293775.87
2018/07/05 07:00:00,9.08,9.0998,8.8371,8.902000000000001,471754.89
2018/07/05 08:00:00,8.9022,8.9227,8.821,8.9064,404061.53
2018/07/05 09:00:00,8.9097,8.9496,8.7973,8.8944,423227.39
2018/07/05 10:00:00,8.9045,9.13,8.8954,9.0679,449192.98
2018/07/05 11:00:00,9.0685,9.17,8.945,8.9918,318945.59
2018/07/05 12:00:00,8.9958,9.1,8.9918,9.0209,298912.43
2018/07/05 13:00:00,9.0253,9.072000000000001,9.0201,9.0618,223363.42
2018/07/05 14:00:00,9.0609,9.12,8.9421,9.0156,350867.93
2018/07/05 15:00:00,9.0156,9.0342,8.948,8.9657,264694.93
2018/07/05 16:00:00,8.9619,9.0244,8.9362,9.0207,295879.02
2018/07/05 17:00:00,9.0187,9.0531,8.9762,9.0436,331998.15
2018/07/05 18:00:00,9.0434,9.0853,8.8347,9.0445,424325.52
2018/07/05 19:00:00,9.0498,9.18,8.9746,9.1141,341184.62
2018/07/05 20:00:00,9.1116,9.2219,8.9706,8.9731,380470.63
2018/07/05 21:00:00,8.9731,9.0877,8.91,9.0552,328220.81
2018/07/05 22:00:00,9.0441,9.1046,8.9253,8.9656,398565.28
2018/07/05 23:00:00,8.9635,8.9809,8.855,8.855,374353.98
2018/07/06 00:00:00,8.8557,8.984,8.76,8.9538,446191.02
2018/07/06 01:00:00,8.9572,9.0499,8.8238,8.8804,411703.18
2018/07/06 02:00:00,8.8864,8.93,8.73,8.7901,388678.2
2018/07/06 03:00:00,8.7901,8.8549,8.6587,8.7209,465128.05
2018/07/06 04:00:00,8.7209,8.7597,8.6583,8.715,372658.67
2018/07/06 05:00:00,8.7229,8.7774,8.6714,8.7652,332291.58
2018/07/06 06:00:00,8.7652,8.7652,8.7,8.7202,256674.54
2018/07/06 07:00:00,8.7199,8.8201,8.7051,8.8086,251338.21
2018/07/06 08:00:00,8.8084,8.8979,8.7719,8.8328,284006.94
2018/07/06 09:00:00,8.833,8.8735,8.787,8.7905,261891.25
2018/07/06 10:00:00,8.7905,8.8016,8.7329,8.7589,276166.19
2018/07/06 11:00:00,8.7624,8.8215,8.7547,8.8111,309780.92
2018/07/06 12:00:00,8.8049,8.818,8.7356,8.7387,269714.19
2018/07/06 13:00:00,8.7377,8.7504,8.6146,8.685,384560.18
2018/07/06 14:00:00,8.6863,8.7068,8.612,8.62,273846.96
2018/07/06 15:00:00,8.6201,8.6548,8.3444,8.38,517449.55
2018/07/06 16:00:00,8.3762,8.4369,8.288,8.3886,248779.05
2018/07/06 17:00:00,8.3887,8.5477,8.3812,8.457,226954.69
2018/07/06 18:00:00,8.4579,8.5236,8.4113,8.4427,198607.52
2018/07/06 19:00:00,8.447000000000001,8.5824,8.4332,8.576,143294.68
2018/07/06 20:00:00,8.5741,8.6,8.5328,8.543,70920.02
2018/07/06 21:00:00,8.5453,8.7675,8.5453,8.718,207256.27
2018/07/06 22:00:00,8.718,8.718,8.5911,8.63,76550.81
2018/07/06 23:00:00,8.6292,8.6614,8.539,8.5558,120769.31
2018/07/07 00:00:00,8.5547,8.6,8.5001,8.5559,128974.71
2018/07/07 01:00:00,8.5559,8.5966,8.5125,8.5298,65912.93
2018/07/07 02:00:00,8.5279,8.7,8.5043,8.6,178815.12
2018/07/07 03:00:00,8.6023,8.6597,8.5,8.5565,175342.46
2018/07/07 04:00:00,8.558,8.6471,8.5349,8.5755,57781.08
2018/07/07 05:00:00,8.5827,8.6049,8.5511,8.59,41209.29
2018/07/07 06:00:00,8.5825,8.5991,8.52,8.5699,35626.33
2018/07/07 07:00:00,8.575,8.6378,8.46,8.4998,110465.05
2018/07/07 08:00:00,8.4948,8.6572,8.49,8.6303,147062.82
2018/07/07 09:00:00,8.6449,8.6665,8.5685,8.6587,125501.75
2018/07/07 10:00:00,8.6603,8.7261,8.552,8.5525,75833.89
2018/07/07 11:00:00,8.5568,8.6461,8.5516,8.6036,60903.95
2018/07/07 12:00:00,8.607000000000001,8.6498,8.5845,8.6309,53148.08
2018/07/07 13:00:00,8.6345,8.6869,8.6166,8.6335,82057.09
2018/07/07 14:00:00,8.639,8.68,8.6302,8.6417,67598.04
2018/07/07 15:00:00,8.6417,8.6495,8.561,8.57,54427.4
2018/07/07 16:00:00,8.5684,8.6399,8.5524,8.6165,83072.55
2018/07/07 17:00:00,8.6271,8.6346,8.5685,8.5685,57164.36
2018/07/07 18:00:00,8.5672,8.6001,8.506,8.5562,70414.21
2018/07/07 19:00:00,8.5607,8.581,8.5,8.5697,58190.2
2018/07/07 20:00:00,8.5646,8.5809,8.5381,8.5588,37282.74
2018/07/07 21:00:00,8.5584,8.6175,8.453,8.4791,174943.93
2018/07/07 22:00:00,8.4816,8.4857,8.3701,8.4317,165718.11
2018/07/07 23:00:00,8.423,8.54,8.4,8.4889,90267.35
2018/07/08 00:00:00,8.4888,8.4963,8.4197,8.4352,94665.08
2018/07/08 01:00:00,8.4445,8.4906,8.42,8.4579,52353.56
2018/07/08 02:00:00,8.4457,8.4601,8.3725,8.4094,59143.45
2018/07/08 03:00:00,8.4035,8.4429,8.3794,8.425,52331.4
2018/07/08 04:00:00,8.4294,8.4458,8.407,8.4213,26771.79
2018/07/08 05:00:00,8.4213,8.4253,8.3517,8.398,74273.45
2018/07/08 06:00:00,8.3986,8.4249,8.3758,8.3762,19020.17
2018/07/08 07:00:00,8.38,8.5247,8.38,8.5078,72629.27
2018/07/08 08:00:00,8.51,8.8931,8.4773,8.8336,355205.49
2018/07/08 09:00:00,8.8332,8.9801,8.8,8.8331,420456.79
2018/07/08 10:00:00,8.8412,8.8831,8.8167,8.8585,381895.83
2018/07/08 11:00:00,8.8599,8.8783,8.8171,8.8505,367718.71
2018/07/08 12:00:00,8.8619,8.8635,8.7803,8.8033,378501.45
2018/07/08 13:00:00,8.8099,8.837,8.765,8.7818,382821.78
2018/07/08 14:00:00,8.783,8.8305,8.77,8.7817,346012.29
2018/07/08 15:00:00,8.7723,8.8098,8.7557,8.7923,443301.85
2018/07/08 16:00:00,8.7948,8.8315,8.7933,8.8315,427995.69
2018/07/08 17:00:00,8.8282,8.8382,8.795,8.8026,412419.9
2018/07/08 18:00:00,8.8024,8.83,8.7935,8.8177,424961.49
2018/07/08 19:00:00,8.8177,8.822000000000001,8.77,8.7805,424364.74
2018/07/08 20:00:00,8.78,8.814,8.7781,8.8051,378057.36
2018/07/08 21:00:00,8.805,8.8584,8.7558,8.7731,359185.9
2018/07/08 22:00:00,8.7765,8.8222,8.7425,8.7931,440555.58
2018/07/08 23:00:00,8.7916,8.7966,8.7413,8.7767,370107.54
2018/07/09 00:00:00,8.7781,8.95,8.7693,8.7938,440599.87
2018/07/09 01:00:00,8.7938,8.8235,8.7657,8.7794,351494.5
2018/07/09 02:00:00,8.7793,8.8145,8.7655,8.8033,334634.22
2018/07/09 03:00:00,8.8033,8.8391,8.712,8.7569,422180.04
2018/07/09 04:00:00,8.7566,8.7679,8.712,8.7501,323203.33
2018/07/09 05:00:00,8.7488,8.7992,8.7115,8.7419,334915.42
2018/07/09 06:00:00,8.7401,8.7728,8.7251,8.7664,255860.27
2018/07/09 07:00:00,8.7669,8.8287,8.7401,8.767999999999999,331646.34
2018/07/09 08:00:00,8.7654,8.7665,8.6501,8.6827,386655.87
2018/07/09 09:00:00,8.6826,8.7165,8.6523,8.6764,315264.32
2018/07/09 10:00:00,8.6764,8.679,8.57,8.5778,441475.49
2018/07/09 11:00:00,8.5739,8.5779,8.4716,8.5548,500631.07
2018/07/09 12:00:00,8.5566,8.6317,8.5451,8.605,391206.59
2018/07/09 13:00:00,8.6051,8.6097,8.5363,8.5594,434970.45
2018/07/09 14:00:00,8.5621,8.5823,8.5183,8.5601,429643.97
2018/07/09 15:00:00,8.5601,8.6191,8.5452,8.5875,407563.97
2018/07/09 16:00:00,8.5795,8.674,8.5639,8.6152,370031.4
2018/07/09 17:00:00,8.6153,8.6269,8.5782,8.5817,367790.49
2018/07/09 18:00:00,8.5817,8.5899,8.5074,8.5571,436616.35
2018/07/09 19:00:00,8.5618,8.5819,8.5275,8.5286,422648.13
2018/07/09 20:00:00,8.5304,8.63,8.5262,8.5895,427560.69
2018/07/09 21:00:00,8.5895,8.5901,8.547,8.5609,427614.55
2018/07/09 22:00:00,8.5536,8.7,8.5462,8.651,486492.51
2018/07/09 23:00:00,8.6479,8.6829,8.5864,8.6246,385367.9
2018/07/10 00:00:00,8.6295,8.6618,8.6,8.6051,370207.44
2018/07/10 01:00:00,8.6137,8.6193,8.4215,8.4754,476932.2
2018/07/10 02:00:00,8.475,8.4823,8.01,8.146,389289.13
2018/07/10 03:00:00,8.14,8.2013,8.0695,8.1699,231826.65
2018/07/10 04:00:00,8.1702,8.2253,8.1534,8.2049,86325.24
2018/07/10 05:00:00,8.2001,8.2116,8.1214,8.1484,66493.2
2018/07/10 06:00:00,8.148,8.2367,8.1446,8.2358,41884.96
2018/07/10 07:00:00,8.2358,8.3095,8.0602,8.1139,370017.36
2018/07/10 08:00:00,8.1107,8.1551,7.5,7.7092,594277.7
2018/07/10 09:00:00,7.7045,7.824,7.6153,7.7537,402886.66
2018/07/10 10:00:00,7.75,7.81,7.6594,7.7139999999999995,213793.04
2018/07/10 11:00:00,7.7231,7.7454,7.3772,7.5013,512290.46
2018/07/10 12:00:00,7.5051,7.6612,7.4802,7.5803,287714.98
2018/07/10 13:00:00,7.5721,7.6624,7.55,7.6328,135897.51
2018/07/10 14:00:00,7.6325,7.6419,7.5045,7.5569,162797.22
2018/07/10 15:00:00,7.555,7.555,7.3695,7.5186,392517.14
2018/07/10 16:00:00,7.5186,7.62,7.481,7.62,201627.21
2018/07/10 17:00:00,7.62,7.67,7.53,7.596,173746.3
2018/07/10 18:00:00,7.5964,7.6507,7.4519,7.5196,376943.97
2018/07/10 19:00:00,7.5201,7.5973,7.4704,7.569,192330.49
2018/07/10 20:00:00,7.5676,7.5695,7.2994,7.4467,394067.91
2018/07/10 21:00:00,7.4466,7.5102,7.3625,7.4137,251356.46
2018/07/10 22:00:00,7.414,7.4753,7.3369,7.3785,279889.24
2018/07/10 23:00:00,7.3853,7.3941,7.0721,7.2517,609228.53
2018/07/11 00:00:00,7.2508,7.34,7.178999999999999,7.29,296662.4
2018/07/11 01:00:00,7.2878,7.3915,7.1795,7.2368,340529.9
2018/07/11 02:00:00,7.2369,7.2705,7.2,7.2335,153382.34
2018/07/11 03:00:00,7.2331,7.3305,7.2331,7.3154,147002.46
2018/07/11 04:00:00,7.3154,7.3347,7.2797,7.332999999999999,72574.83
2018/07/11 05:00:00,7.332999999999999,7.42,7.2906,7.3647,148344.48
2018/07/11 06:00:00,7.3665,7.5264,7.3532,7.3534,257480.03
2018/07/11 07:00:00,7.3683,7.4397,7.3329,7.3447,87263.72
2018/07/11 08:00:00,7.334,7.3405,7.0503,7.1196,434293.71
2018/07/11 09:00:00,7.1199,7.3993,7.1142,7.3454,335798.91
2018/07/11 10:00:00,7.3362,7.3858,7.24,7.2557,121733.48
2018/07/11 11:00:00,7.2515,7.28,7.2123,7.236000000000001,80533.28
2018/07/11 12:00:00,7.236000000000001,7.2488,7.0325,7.04,269306.1
2018/07/11 13:00:00,7.037999999999999,7.1006,6.8606,7.0253,513672.0
2018/07/11 14:00:00,7.0256,7.0398,6.7535,6.9577,540388.41
2018/07/11 15:00:00,6.9609,6.99,6.72,6.8339,956215.62
2018/07/11 16:00:00,6.8337,7.0354,6.8275,6.9536,685070.73
2018/07/11 17:00:00,6.9468,7.0852,6.931,7.0665,705046.12
2018/07/11 18:00:00,7.0664,7.0759,6.9346,6.9749,567578.47
2018/07/11 19:00:00,6.9777,7.0421,6.9493,7.0099,675629.81
2018/07/11 20:00:00,7.0126,7.26,7.0,7.1802,690242.75
2018/07/11 21:00:00,7.1788,7.29,7.0905,7.1370000000000005,620377.17
2018/07/11 22:00:00,7.1341,7.2115,7.1016,7.1188,551290.28
2018/07/11 23:00:00,7.1164,7.1164,7.0019,7.0638,575311.26
2018/07/12 00:00:00,7.0641,7.0777,7.0099,7.0321,528668.87
2018/07/12 01:00:00,7.034,7.07,6.8908,6.9998,594731.02
2018/07/12 02:00:00,6.9998,7.0665,6.9469,7.0005,605967.34
2018/07/12 03:00:00,6.9995,7.011,6.9555,6.9639999999999995,496392.59
2018/07/12 04:00:00,6.9689,6.9897,6.8402,6.9395,601343.94
2018/07/12 05:00:00,6.9395,7.0745,6.9,7.0381,643476.24
2018/07/12 06:00:00,7.0283,7.162000000000001,7.0,7.0655,532075.07
2018/07/12 07:00:00,7.0656,7.0898,7.011,7.0404,409170.14
2018/07/12 08:00:00,7.0386,7.1772,7.0349,7.1616,559518.22
2018/07/12 09:00:00,7.1668,7.1704,7.0319,7.0691,547797.75
2018/07/12 10:00:00,7.0691,7.0707,6.934,6.9516,518467.9
2018/07/12 11:00:00,6.954,6.99,6.8841,6.9455,648503.21
2018/07/12 12:00:00,6.9456,6.9961,6.925,6.9961,559052.19
2018/07/12 13:00:00,6.9989,7.02,6.8908,6.9043,551611.2
2018/07/12 14:00:00,6.9034,6.945,6.8123,6.9243,577654.51
2018/07/12 15:00:00,6.9225,6.9251,6.6,6.69,1033890.49
2018/07/12 16:00:00,6.6841,6.7394,6.571000000000001,6.6425,730799.18
2018/07/12 17:00:00,6.6467,6.75,6.6,6.71,646569.48
2018/07/12 18:00:00,6.7119,6.7976,6.6771,6.7142,609091.22
2018/07/12 19:00:00,6.7143,6.7151,6.6311,6.6442,567593.76
2018/07/12 20:00:00,6.6443,6.7,6.54,6.7,651200.07
2018/07/12 21:00:00,6.6822,6.7985,6.6683,6.7596,635232.26
2018/07/12 22:00:00,6.7603,6.79,6.688,6.7543,592450.62
2018/07/12 23:00:00,6.7543,6.7926,6.7261,6.7493,452717.62
2018/07/13 00:00:00,6.7541,6.7588,6.6869,6.7505,585597.84
2018/07/13 01:00:00,6.747999999999999,6.8497,6.7229,6.8106,614216.72
2018/07/13 02:00:00,6.809,6.8241,6.7407,6.7844,545320.96
2018/07/13 03:00:00,6.7827,6.797000000000001,6.735,6.7453,532543.45
2018/07/13 04:00:00,6.7425,6.7971,6.7059,6.7787,527115.22
2018/07/13 05:00:00,6.7844,6.8219,6.7201,6.7709,512604.04
2018/07/13 06:00:00,6.7553,6.7671,6.6941,6.7245,497274.34
2018/07/13 07:00:00,6.7227,6.7299,6.6153,6.6576,601067.82
2018/07/13 08:00:00,6.657,6.9659,6.5760000000000005,6.9207,843421.69
2018/07/13 09:00:00,6.9208,7.1832,6.8551,7.0569,816786.66
2018/07/13 10:00:00,7.0536,7.15,7.0447,7.0875,564384.56
2018/07/13 11:00:00,7.0866,7.2245,7.0812,7.1537,591210.39
2018/07/13 12:00:00,7.1524,7.196000000000001,7.1401,7.1701,613450.99
2018/07/13 13:00:00,7.1715,7.2098,7.07,7.0866,596376.78
2018/07/13 14:00:00,7.0855,7.1486,7.0831,7.1443,533901.1
2018/07/13 15:00:00,7.1443,7.1484,7.0343,7.0761,647160.03
2018/07/13 16:00:00,7.0739,7.1395,7.0699,7.1048,531624.0
2018/07/13 17:00:00,7.0987,7.1047,7.0361,7.0472,600203.07
2018/07/13 18:00:00,7.0472,7.0857,7.0401,7.0623,543211.65
2018/07/13 19:00:00,7.0623,7.0778,7.045,7.0516,600999.54
2018/07/13 20:00:00,7.0521,7.1273,7.0507,7.1039,616080.71
2018/07/13 21:00:00,7.1039,7.2,7.0948,7.1613,516679.13
2018/07/13 22:00:00,7.1629,7.1646,7.0589,7.0866,570960.22
2018/07/13 23:00:00,7.0835,7.103,7.0557,7.0744,505618.18
2018/07/14 00:00:00,7.0802,7.0942,7.0348,7.0811,488038.15
2018/07/14 01:00:00,7.0859,7.0931,7.0389,7.0695,485606.75
2018/07/14 02:00:00,7.0685,7.1077,7.0563,7.0878,552546.79
2018/07/14 03:00:00,7.0916,7.1567,6.9839,7.0142,652535.43
2018/07/14 04:00:00,7.0067,7.0194,6.8774,6.9002,643568.96
2018/07/14 05:00:00,6.9002,6.9002,6.6881,6.7885,867690.15
2018/07/14 06:00:00,6.7799,6.8694,6.7107,6.8532,684234.45
2018/07/14 07:00:00,6.8542,6.8542,6.8003,6.8291,523184.99
2018/07/14 08:00:00,6.8305,6.95,6.792000000000001,6.8921,514016.15
2018/07/14 09:00:00,6.8982,6.9675,6.7978,6.9,572168.48
2018/07/14 10:00:00,6.9078,7.063,6.9033,6.9418,525661.68
2018/07/14 11:00:00,6.9436,6.9558,6.8955,6.912999999999999,437340.12
2018/07/14 12:00:00,6.912000000000001,6.9242,6.8456,6.8534,572665.37
2018/07/14 13:00:00,6.8574,6.9379,6.8456,6.893,562374.46
2018/07/14 14:00:00,6.896,6.9342,6.872000000000001,6.882999999999999,578857.09
2018/07/14 15:00:00,6.8788,6.89,6.8305,6.8458,500970.26
2018/07/14 16:00:00,6.8458,6.8848,6.8421,6.8751,489865.29
2018/07/14 17:00:00,6.8764,6.8779,6.8321,6.8584,461842.37
2018/07/14 18:00:00,6.8599,6.8684,6.763999999999999,6.8388,524851.13
2018/07/14 19:00:00,6.8428,6.8613,6.8,6.8483,518705.29
2018/07/14 20:00:00,6.85,6.9424,6.8477,6.9195,445324.69
2018/07/14 21:00:00,6.9185,6.943,6.8764,6.9099,606935.24
2018/07/14 22:00:00,6.9099,6.933,6.8927,6.926,664625.2
2018/07/14 23:00:00,6.9305,6.9734,6.9106,6.9231,524093.55
