date,close,diff,open,high,low,volume
2018.06.21,71100.0,3700.0,75200.0,75700.0,70900.0,1010057.0
2018.06.22,72000.0,900.0,70500.0,72600.0,68900.0,993932.0
2018.06.25,75300.0,3300.0,72500.0,77800.0,71800.0,1461095.0
2018.06.26,77000.0,1700.0,74100.0,78400.0,73600.0,1015256.0
2018.06.27,74900.0,2100.0,77600.0,78000.0,74900.0,700671.0
2018.06.28,72000.0,2900.0,74300.0,74900.0,72000.0,671455.0
2018.06.29,73300.0,1300.0,72600.0,73400.0,71000.0,581440.0
2018.07.02,69100.0,4200.0,73300.0,73900.0,68700.0,1026229.0
2018.07.03,67900.0,1200.0,69600.0,70500.0,66400.0,990329.0
2018.07.04,69000.0,1100.0,68100.0,69600.0,67100.0,819749.0
2018.07.05,74500.0,5500.0,68300.0,77500.0,68200.0,1573024.0
2018.07.06,73200.0,1300.0,74400.0,74500.0,71200.0,931255.0
2018.07.09,72800.0,400.0,73900.0,76000.0,72700.0,1039642.0
2018.07.10,73200.0,400.0,73700.0,74500.0,73100.0,482704.0
2018.07.11,70000.0,3200.0,72000.0,73000.0,70000.0,699578.0
