date,close,diff,open,high,low,volume
2017.07.07,20850.0,500.0,21050.0,21350.0,20800.0,76525.0
2017.07.10,20350.0,500.0,20950.0,21050.0,20350.0,78373.0
2017.07.11,20200.0,150.0,20350.0,20500.0,20050.0,67834.0
2017.07.12,20400.0,200.0,20250.0,20600.0,20250.0,52650.0
2017.07.13,19750.0,650.0,20100.0,20100.0,19500.0,170173.0
2017.07.14,20150.0,400.0,19900.0,20200.0,19900.0,61524.0
2017.07.17,20350.0,200.0,20200.0,20400.0,20000.0,41957.0
2017.07.18,20450.0,100.0,20350.0,20450.0,19900.0,127235.0
2017.07.19,20400.0,50.0,20550.0,20600.0,20150.0,64921.0
2017.07.20,21500.0,1100.0,20400.0,21500.0,20350.0,188454.0
2017.07.21,21550.0,50.0,21450.0,21700.0,21400.0,112087.0
2017.07.24,22500.0,950.0,21700.0,23000.0,21700.0,385117.0
2017.07.25,23900.0,1400.0,22450.0,23950.0,22450.0,411809.0
2017.07.26,24250.0,350.0,24300.0,24900.0,23550.0,377014.0
2017.07.27,23650.0,600.0,24350.0,24600.0,23200.0,148467.0
2017.07.28,22450.0,1200.0,23700.0,23700.0,22100.0,169071.0
2017.07.31,22050.0,400.0,22500.0,22750.0,21450.0,152669.0
2017.08.01,22300.0,250.0,21900.0,22450.0,21900.0,71882.0
2017.08.02,23100.0,800.0,22500.0,23250.0,22200.0,91175.0
2017.08.03,21750.0,1350.0,23150.0,23150.0,21750.0,140263.0
2017.08.04,21350.0,400.0,21750.0,22200.0,21150.0,81830.0
2017.08.07,22500.0,1150.0,21350.0,22500.0,21350.0,72751.0
2017.08.08,22500.0,0.0,22600.0,22800.0,22100.0,47219.0
2017.08.09,21350.0,1150.0,21650.0,22450.0,21050.0,154496.0
2017.08.10,21850.0,500.0,21300.0,22150.0,21150.0,101893.0
2017.08.11,20800.0,1050.0,21500.0,21850.0,20300.0,137514.0
2017.08.14,20100.0,700.0,20800.0,21250.0,19800.0,166504.0
2017.08.16,20450.0,350.0,20200.0,20600.0,20100.0,69087.0
2017.08.17,20650.0,200.0,20450.0,20950.0,20300.0,69834.0
2017.08.18,20700.0,50.0,20650.0,20700.0,20200.0,48794.0
2017.08.21,20500.0,200.0,20850.0,20850.0,20350.0,33870.0
2017.08.22,20100.0,400.0,20500.0,20650.0,20000.0,68374.0
2017.08.23,20300.0,200.0,20150.0,20500.0,20150.0,27753.0
2017.08.24,20850.0,550.0,20300.0,20850.0,20250.0,88271.0
2017.08.25,20500.0,350.0,20900.0,20900.0,20400.0,41003.0
2017.08.28,20750.0,250.0,20650.0,20750.0,20450.0,36050.0
2017.08.29,20350.0,400.0,20650.0,20650.0,20100.0,68705.0
2017.08.30,20400.0,50.0,20400.0,20550.0,20200.0,41208.0
2017.08.31,20200.0,200.0,20350.0,20400.0,20150.0,47223.0
2017.09.01,20600.0,400.0,20250.0,20700.0,20100.0,59676.0
2017.09.04,20200.0,400.0,20000.0,20450.0,19950.0,56610.0
2017.09.05,20300.0,100.0,20200.0,20400.0,20150.0,28597.0
2017.09.06,20100.0,200.0,20500.0,20500.0,20050.0,46960.0
2017.09.07,20150.0,50.0,20150.0,20300.0,20050.0,57699.0
2017.09.08,19900.0,250.0,20150.0,20250.0,19750.0,76505.0
2017.09.11,18800.0,1100.0,19800.0,19850.0,18750.0,242618.0
2017.09.12,18200.0,600.0,18650.0,18850.0,18100.0,164113.0
2017.09.13,17500.0,700.0,18250.0,18450.0,17350.0,244078.0
2017.09.14,17000.0,500.0,17400.0,17500.0,16750.0,193253.0
2017.09.15,17000.0,0.0,16850.0,17100.0,16600.0,113541.0
2017.09.18,16150.0,850.0,16750.0,16900.0,15900.0,301327.0
2017.09.19,16000.0,150.0,16050.0,16100.0,15550.0,179789.0
2017.09.20,16150.0,150.0,16100.0,16650.0,15650.0,362271.0
2017.09.21,16400.0,250.0,16350.0,16600.0,16000.0,160156.0
2017.09.22,17550.0,1150.0,16450.0,18050.0,16450.0,738135.0
2017.09.25,16550.0,1000.0,17600.0,18250.0,16550.0,289423.0
2017.09.26,16800.0,250.0,16300.0,17000.0,16250.0,119890.0
2017.09.27,16800.0,0.0,16650.0,16950.0,16400.0,94178.0
2017.09.28,17750.0,950.0,16800.0,18000.0,16550.0,288061.0
2017.09.29,18000.0,250.0,17850.0,18400.0,17750.0,310349.0
2017.10.10,18200.0,200.0,18000.0,18200.0,17300.0,181187.0
2017.10.11,18300.0,100.0,18000.0,18550.0,17950.0,141450.0
2017.10.12,17700.0,600.0,18350.0,18450.0,17600.0,143020.0
2017.10.13,17100.0,600.0,17600.0,17750.0,16800.0,185834.0
2017.10.16,17350.0,250.0,17350.0,17600.0,16900.0,133931.0
2017.10.17,17300.0,50.0,17400.0,17550.0,16950.0,117206.0
2017.10.18,16550.0,750.0,17350.0,17400.0,16400.0,209430.0
2017.10.19,16450.0,100.0,16600.0,16800.0,16100.0,125890.0
2017.10.20,19200.0,2750.0,16600.0,20200.0,16500.0,2013456.0
2017.10.23,18750.0,450.0,18950.0,19200.0,18250.0,530003.0
2017.10.24,19850.0,1100.0,18750.0,21250.0,18500.0,1705768.0
2017.10.25,21050.0,1200.0,20050.0,21400.0,20000.0,937820.0
2017.10.26,21300.0,250.0,21050.0,21550.0,20500.0,389788.0
2017.10.27,21800.0,500.0,21000.0,22250.0,21000.0,521906.0
2017.10.30,22850.0,1050.0,22000.0,23600.0,21250.0,696332.0
2017.10.31,21850.0,1000.0,23000.0,23450.0,21450.0,491719.0
2017.11.01,22000.0,150.0,22050.0,22100.0,21450.0,186789.0
2017.11.02,21400.0,600.0,21700.0,21900.0,21050.0,252523.0
2017.11.03,21500.0,100.0,21500.0,21550.0,20950.0,148348.0
2017.11.06,22500.0,1000.0,21500.0,22700.0,21450.0,560693.0
2017.11.07,21900.0,600.0,22800.0,23150.0,20900.0,686132.0
2017.11.08,23250.0,1350.0,22450.0,23700.0,22150.0,968298.0
2017.11.09,23000.0,250.0,23250.0,23350.0,22350.0,429055.0
2017.11.10,22000.0,1000.0,22600.0,23200.0,21900.0,435660.0
2017.11.13,23350.0,1350.0,22100.0,23650.0,22000.0,589468.0
2017.11.14,23950.0,600.0,23650.0,24250.0,22800.0,530901.0
2017.11.15,22900.0,1050.0,24300.0,24300.0,22650.0,456782.0
2017.11.16,23250.0,350.0,22800.0,23350.0,22050.0,301909.0
2017.11.17,22100.0,1150.0,23000.0,23200.0,22050.0,291773.0
2017.11.20,22450.0,350.0,22100.0,22650.0,22000.0,214711.0
2017.11.21,20550.0,1900.0,22450.0,22600.0,20500.0,619058.0
2017.11.22,20000.0,550.0,20650.0,20650.0,19500.0,507946.0
2017.11.23,20950.0,950.0,20150.0,21100.0,19900.0,326311.0
2017.11.24,20050.0,900.0,21050.0,21150.0,19900.0,381094.0
2017.11.27,20700.0,650.0,20150.0,20800.0,20050.0,187530.0
2017.11.28,20600.0,100.0,20800.0,21150.0,20000.0,241714.0
2017.11.29,21500.0,900.0,20700.0,21600.0,20700.0,281881.0
2017.11.30,21150.0,350.0,21500.0,22150.0,21150.0,325293.0
2017.12.01,21450.0,300.0,21650.0,21650.0,20750.0,146444.0
2017.12.04,21550.0,100.0,21600.0,22100.0,21350.0,148172.0
2017.12.05,21150.0,400.0,21600.0,21750.0,21050.0,104815.0
2017.12.06,20600.0,550.0,21200.0,21450.0,20300.0,173881.0
2017.12.07,19800.0,800.0,20300.0,20700.0,19600.0,197922.0
2017.12.08,19350.0,450.0,19800.0,20300.0,19200.0,134469.0
2017.12.11,19700.0,350.0,19400.0,19750.0,18800.0,132964.0
2017.12.12,19100.0,600.0,19550.0,19900.0,19100.0,99200.0
2017.12.13,19200.0,100.0,19050.0,19600.0,19050.0,112610.0
2017.12.14,18850.0,350.0,19200.0,19350.0,18850.0,141835.0
2017.12.15,18850.0,0.0,18900.0,19300.0,18850.0,74792.0
2017.12.18,20550.0,1700.0,19250.0,20850.0,19200.0,322242.0
2017.12.19,20950.0,400.0,20500.0,21050.0,20000.0,211924.0
2017.12.20,20350.0,600.0,20950.0,21100.0,20100.0,115214.0
2017.12.21,19500.0,850.0,20350.0,20650.0,19450.0,147001.0
2017.12.22,20950.0,1450.0,20150.0,21350.0,20050.0,342496.0
2017.12.26,22050.0,1100.0,21200.0,22300.0,21050.0,452657.0
2017.12.27,22350.0,300.0,22250.0,22500.0,21450.0,289541.0
2017.12.28,21900.0,450.0,22400.0,22650.0,21800.0,161513.0
2018.01.02,22700.0,800.0,21900.0,22800.0,21350.0,254887.0
2018.01.03,22450.0,250.0,22600.0,22800.0,22150.0,214748.0
2018.01.04,21300.0,1150.0,22550.0,22550.0,21100.0,231540.0
2018.01.05,21350.0,50.0,21250.0,21800.0,20950.0,133172.0
2018.01.08,20750.0,600.0,21800.0,21850.0,20600.0,227257.0
2018.01.09,21150.0,400.0,20800.0,21550.0,20550.0,149890.0
2018.01.10,21900.0,750.0,21200.0,21900.0,20650.0,141160.0
2018.01.11,22600.0,700.0,21800.0,22750.0,21550.0,315169.0
2018.01.12,22450.0,150.0,22600.0,22750.0,22050.0,284897.0
2018.01.15,25050.0,2600.0,22800.0,25150.0,22500.0,1454623.0
2018.01.16,25200.0,150.0,25550.0,25950.0,24700.0,819555.0
2018.01.17,24800.0,400.0,25200.0,25250.0,23950.0,531954.0
2018.01.18,24200.0,600.0,24850.0,24900.0,23650.0,366297.0
2018.01.19,25500.0,1300.0,24150.0,26300.0,24100.0,820735.0
2018.01.22,26750.0,1250.0,25600.0,27150.0,25200.0,563024.0
2018.01.23,26400.0,350.0,26800.0,26950.0,25850.0,338400.0
2018.01.24,25350.0,1050.0,26300.0,26400.0,24900.0,482864.0
2018.01.25,24750.0,600.0,25350.0,25450.0,24750.0,199777.0
2018.01.26,25450.0,700.0,24850.0,25650.0,24550.0,256524.0
2018.01.29,25800.0,350.0,25200.0,26450.0,25200.0,429922.0
2018.01.30,25400.0,400.0,25700.0,25750.0,24800.0,416672.0
2018.01.31,26000.0,600.0,25700.0,26750.0,25300.0,638035.0
2018.02.01,27600.0,1600.0,26500.0,28500.0,26350.0,1163342.0
2018.02.02,29350.0,1750.0,27850.0,29850.0,27300.0,1266599.0
2018.02.05,25700.0,3650.0,28800.0,28800.0,25700.0,970139.0
2018.02.06,26450.0,750.0,24000.0,26600.0,23550.0,625168.0
2018.02.07,26150.0,300.0,27000.0,28200.0,26000.0,623960.0
2018.02.08,28000.0,1850.0,26900.0,28000.0,26450.0,492158.0
2018.02.09,26400.0,1600.0,26850.0,27300.0,26100.0,381888.0
2018.02.12,26350.0,50.0,26700.0,26950.0,25600.0,297800.0
2018.02.13,26100.0,250.0,26750.0,26800.0,25600.0,213843.0
2018.02.14,25400.0,700.0,26000.0,26400.0,25150.0,187169.0
2018.02.19,26150.0,750.0,25300.0,26350.0,25100.0,164562.0
2018.02.20,25100.0,1050.0,26200.0,26200.0,24950.0,136888.0
2018.02.21,25400.0,300.0,25250.0,25800.0,24900.0,87248.0
2018.02.22,24650.0,750.0,25200.0,25400.0,24250.0,180188.0
2018.02.23,25250.0,600.0,24800.0,25300.0,24000.0,173078.0
2018.02.26,25600.0,350.0,25650.0,25650.0,25200.0,97215.0
2018.02.27,25150.0,450.0,25600.0,25900.0,25150.0,86195.0
2018.02.28,24550.0,600.0,24800.0,24900.0,24050.0,142355.0
2018.03.02,24500.0,50.0,23900.0,24600.0,23900.0,53384.0
2018.03.05,23900.0,600.0,24500.0,24700.0,23900.0,102300.0
2018.03.06,25150.0,1250.0,24350.0,25300.0,24250.0,83514.0
2018.03.07,24700.0,450.0,25150.0,25800.0,24700.0,107008.0
2018.03.08,24900.0,200.0,24850.0,25300.0,24750.0,62984.0
2018.03.09,25300.0,400.0,24950.0,25950.0,24700.0,168773.0
2018.03.12,25750.0,450.0,26000.0,26000.0,25400.0,95844.0
2018.03.13,26350.0,600.0,25600.0,26350.0,25250.0,142024.0
2018.03.14,25450.0,900.0,26350.0,26350.0,25000.0,183767.0
2018.03.15,25200.0,250.0,25550.0,25550.0,24700.0,127216.0
2018.03.16,25000.0,200.0,25500.0,25500.0,24600.0,125542.0
2018.03.19,25050.0,50.0,25200.0,25200.0,24550.0,66116.0
2018.03.20,24950.0,100.0,24700.0,25000.0,24000.0,80994.0
2018.03.21,24150.0,800.0,25100.0,25100.0,24050.0,173558.0
2018.03.22,23750.0,400.0,24200.0,24500.0,23750.0,138617.0
2018.03.23,22350.0,1400.0,23200.0,23850.0,22300.0,216898.0
2018.03.26,22600.0,250.0,21950.0,22850.0,21850.0,236287.0
2018.03.27,22600.0,0.0,22800.0,22950.0,22200.0,152899.0
2018.03.28,22000.0,600.0,22100.0,22900.0,21700.0,171702.0
2018.03.29,23550.0,1550.0,22100.0,23550.0,22000.0,162047.0
2018.03.30,23950.0,400.0,23600.0,24200.0,23150.0,88354.0
2018.04.02,24600.0,650.0,24000.0,25600.0,23950.0,340191.0
2018.04.03,25100.0,500.0,24050.0,25250.0,24000.0,134970.0
2018.04.04,24350.0,750.0,25000.0,25150.0,24150.0,95913.0
2018.04.05,24000.0,350.0,24750.0,25250.0,23800.0,112827.0
2018.04.06,24450.0,450.0,23900.0,24600.0,23500.0,69417.0
2018.04.09,24150.0,300.0,24650.0,24650.0,23900.0,104308.0
2018.04.10,25700.0,1550.0,24200.0,25700.0,24000.0,258320.0
2018.04.11,25550.0,150.0,26050.0,26050.0,25200.0,175975.0
2018.04.12,24800.0,750.0,25550.0,25650.0,24450.0,150482.0
2018.04.13,24500.0,300.0,24600.0,25700.0,24200.0,299904.0
2018.04.16,26050.0,1550.0,25000.0,26750.0,24800.0,517558.0
2018.04.17,26100.0,50.0,26600.0,26650.0,25800.0,185856.0
2018.04.18,25200.0,900.0,26250.0,26250.0,25100.0,164757.0
2018.04.19,25650.0,450.0,25150.0,25800.0,24500.0,155631.0
2018.04.20,25700.0,50.0,25650.0,26200.0,25050.0,112102.0
2018.04.23,24500.0,1200.0,25700.0,25700.0,24250.0,188210.0
2018.04.24,24850.0,350.0,24600.0,25400.0,24250.0,114196.0
2018.04.25,27950.0,3100.0,25800.0,28300.0,25400.0,1547982.0
2018.04.26,28550.0,600.0,28450.0,29300.0,27900.0,728678.0
2018.04.27,28150.0,400.0,28900.0,29500.0,27550.0,416645.0
2018.04.30,27900.0,250.0,27900.0,28500.0,27250.0,244242.0
2018.05.02,26700.0,1200.0,27600.0,27600.0,26450.0,256516.0
2018.05.03,27950.0,1250.0,27050.0,28150.0,26650.0,308930.0
2018.05.04,27500.0,450.0,27900.0,28500.0,27350.0,203289.0
2018.05.08,27050.0,450.0,28050.0,28700.0,27050.0,212065.0
2018.05.09,28750.0,1700.0,27000.0,28800.0,26650.0,345765.0
2018.05.10,28300.0,450.0,28900.0,28950.0,27950.0,194589.0
2018.05.11,28150.0,150.0,28700.0,29400.0,28000.0,218162.0
2018.05.14,27150.0,1000.0,28200.0,28300.0,27000.0,176499.0
2018.05.15,26000.0,1150.0,27000.0,27400.0,25650.0,255864.0
2018.05.16,25700.0,300.0,26300.0,26350.0,25400.0,141740.0
2018.05.17,24900.0,800.0,25950.0,25950.0,24400.0,272788.0
2018.05.18,26150.0,1250.0,25050.0,26150.0,25000.0,226238.0
2018.05.21,25300.0,850.0,25900.0,26050.0,25250.0,112923.0
2018.05.23,24600.0,700.0,25500.0,25650.0,24500.0,138016.0
2018.05.24,24900.0,300.0,24600.0,25250.0,24500.0,84864.0
2018.05.25,24400.0,500.0,24900.0,24900.0,23900.0,171905.0
2018.05.28,24200.0,200.0,24300.0,24350.0,23700.0,127570.0
2018.05.29,23400.0,800.0,24200.0,24300.0,23400.0,140721.0
2018.05.30,24300.0,900.0,23500.0,24300.0,23150.0,140062.0
2018.05.31,23800.0,500.0,24800.0,24800.0,23350.0,133213.0
2018.06.01,23750.0,50.0,23700.0,23950.0,23050.0,96015.0
2018.06.04,23500.0,250.0,24050.0,24200.0,23400.0,88068.0
2018.06.05,23850.0,350.0,23500.0,24000.0,23500.0,84515.0
2018.06.07,24000.0,150.0,23850.0,24000.0,23450.0,76233.0
2018.06.08,23700.0,300.0,24000.0,24000.0,23550.0,64764.0
2018.06.11,24150.0,450.0,23600.0,24150.0,23250.0,118286.0
2018.06.12,23900.0,250.0,24350.0,24500.0,23700.0,83284.0
2018.06.14,23500.0,400.0,23900.0,23900.0,22850.0,156323.0
2018.06.15,22750.0,750.0,23500.0,23500.0,22500.0,109638.0
2018.06.18,21900.0,850.0,22450.0,22850.0,21600.0,146881.0
2018.06.19,20700.0,1200.0,21500.0,22150.0,20700.0,123476.0
2018.06.20,21100.0,400.0,20650.0,21350.0,20600.0,85087.0
2018.06.21,20700.0,400.0,20750.0,21250.0,20500.0,57388.0
2018.06.22,22750.0,2050.0,20550.0,22900.0,20550.0,168087.0
2018.06.25,23300.0,550.0,23000.0,23450.0,22500.0,104909.0
2018.06.26,22700.0,600.0,22900.0,23100.0,22250.0,53857.0
2018.06.27,21800.0,900.0,22700.0,22900.0,21800.0,68006.0
2018.06.28,21050.0,750.0,21500.0,22250.0,21000.0,102882.0
2018.06.29,21150.0,100.0,21300.0,21650.0,20700.0,61669.0
2018.07.02,20600.0,550.0,21000.0,21300.0,20600.0,81358.0
