date,close,diff,open,high,low,volume
2008.03.10,6870.0,160.0,6900.0,7050.0,6850.0,6720.0
2008.03.11,6880.0,10.0,6700.0,6920.0,6700.0,2650.0
2008.03.12,6890.0,10.0,6880.0,6890.0,6750.0,4860.0
2008.03.13,6700.0,190.0,6850.0,6850.0,6700.0,5200.0
2008.03.14,6690.0,10.0,6750.0,6800.0,6600.0,5420.0
2008.03.17,6570.0,120.0,6600.0,6790.0,6150.0,16130.0
2008.03.18,6510.0,60.0,6350.0,6560.0,6350.0,3980.0
2008.03.19,6550.0,40.0,6760.0,6760.0,6500.0,7215.0
2008.03.20,6580.0,30.0,6410.0,6640.0,6410.0,12060.0
2008.03.21,6630.0,50.0,6540.0,6630.0,6530.0,6033.0
2008.03.24,6540.0,90.0,6510.0,6730.0,6510.0,2927.0
2008.03.25,6540.0,0.0,6600.0,6700.0,6480.0,7190.0
2008.03.26,6600.0,60.0,6580.0,6970.0,6580.0,2030.0
2008.03.27,6550.0,50.0,6570.0,6600.0,6480.0,2650.0
2008.03.28,6680.0,130.0,6770.0,6770.0,6530.0,318.0
2008.03.31,6590.0,90.0,6530.0,6730.0,6500.0,4523.0
2008.04.01,6560.0,30.0,6500.0,6590.0,6450.0,4540.0
2008.04.02,6570.0,10.0,6670.0,6670.0,6550.0,7770.0
2008.04.03,6570.0,0.0,6490.0,6600.0,6490.0,2785.0
2008.04.04,6600.0,30.0,6700.0,6700.0,6480.0,7033.0
2008.04.07,6530.0,70.0,6550.0,6560.0,6530.0,8990.0
2008.04.08,6500.0,30.0,6860.0,6860.0,6460.0,2850.0
2008.04.10,6570.0,70.0,6640.0,6670.0,6510.0,4113.0
2008.04.11,6570.0,0.0,6730.0,6730.0,6510.0,2007.0
2008.04.14,6580.0,10.0,6570.0,6640.0,6400.0,24453.0
2008.04.15,6450.0,130.0,6580.0,6580.0,6450.0,6190.0
2008.04.16,6550.0,100.0,6500.0,6600.0,6430.0,2710.0
2008.04.17,6450.0,100.0,6550.0,6550.0,6450.0,8087.0
2008.04.18,6500.0,50.0,6460.0,6540.0,6450.0,2160.0
2008.04.21,6480.0,20.0,6500.0,6500.0,6400.0,9260.0
2008.04.22,6410.0,70.0,6500.0,6500.0,6400.0,3120.0
2008.04.23,6410.0,0.0,6410.0,6590.0,6400.0,5310.0
2008.04.24,6450.0,40.0,6410.0,6490.0,6410.0,3501.0
2008.04.25,6420.0,30.0,6530.0,6530.0,6420.0,2228.0
2008.04.28,6400.0,20.0,6420.0,6500.0,6370.0,3490.0
2008.04.29,6430.0,30.0,6450.0,6450.0,6300.0,6020.0
2008.04.30,6400.0,30.0,6360.0,6440.0,6300.0,7767.0
2008.05.02,6340.0,60.0,6440.0,6440.0,6280.0,44320.0
2008.05.06,6440.0,100.0,6330.0,6700.0,6310.0,16676.0
2008.05.07,6440.0,0.0,6510.0,6570.0,6350.0,15513.0
2008.05.08,6200.0,240.0,6370.0,6400.0,6200.0,31050.0
2008.05.09,6160.0,40.0,6240.0,6240.0,6160.0,7380.0
2008.05.13,6210.0,50.0,6200.0,6290.0,6200.0,12160.0
2008.05.14,6250.0,40.0,6210.0,6290.0,6200.0,9470.0
2008.05.15,6190.0,60.0,6220.0,6280.0,6120.0,11401.0
2008.05.16,6300.0,110.0,6220.0,6400.0,6110.0,32431.0
2008.05.19,6500.0,200.0,6400.0,6640.0,6310.0,13466.0
2008.05.20,6650.0,150.0,6570.0,6650.0,6540.0,13434.0
2008.05.21,6510.0,140.0,6650.0,6710.0,6330.0,8162.0
2008.05.22,6390.0,120.0,6510.0,6510.0,6300.0,6627.0
2008.05.23,6400.0,10.0,6360.0,6490.0,6300.0,6103.0
2008.05.26,6400.0,0.0,6390.0,6400.0,6200.0,7147.0
2008.05.27,6290.0,110.0,6260.0,6380.0,6200.0,2182.0
2008.05.28,6290.0,0.0,6290.0,6320.0,6200.0,7233.0
2008.05.29,6200.0,90.0,6300.0,6340.0,6150.0,5820.0
2008.05.30,6240.0,40.0,6170.0,6240.0,6150.0,7800.0
2008.06.02,6150.0,90.0,6160.0,6250.0,6150.0,3780.0
2008.06.03,6170.0,20.0,6150.0,6240.0,6130.0,7230.0
2008.06.04,6150.0,20.0,6120.0,6150.0,6110.0,3300.0
2008.06.05,6190.0,40.0,6150.0,6190.0,6120.0,3280.0
2008.06.09,6110.0,80.0,6150.0,6180.0,6040.0,6770.0
2008.06.10,6150.0,40.0,6120.0,6150.0,6070.0,10844.0
2008.06.11,6080.0,70.0,6080.0,6140.0,5850.0,7760.0
2008.06.12,6120.0,40.0,6070.0,6170.0,6000.0,13120.0
2008.06.13,6100.0,20.0,6160.0,6170.0,6100.0,2290.0
2008.06.16,6190.0,90.0,6080.0,6190.0,6080.0,2720.0
2008.06.17,6230.0,40.0,6150.0,6240.0,6100.0,4573.0
2008.06.18,6300.0,70.0,6230.0,6300.0,6190.0,7330.0
2008.06.19,6250.0,50.0,6300.0,6340.0,6250.0,5430.0
2008.06.20,6270.0,20.0,6220.0,6400.0,6220.0,2666.0
2008.06.23,6280.0,10.0,6220.0,6340.0,6220.0,5587.0
2008.06.24,6290.0,10.0,6280.0,6320.0,6250.0,7853.0
2008.06.25,6450.0,160.0,6290.0,6500.0,6230.0,8950.0
2008.06.26,7000.0,550.0,6450.0,7300.0,6450.0,117643.0
2008.06.27,7070.0,70.0,7000.0,7080.0,6710.0,124432.0
2008.06.30,7640.0,570.0,7390.0,8130.0,7160.0,854918.0
2008.07.01,6500.0,1140.0,7530.0,7570.0,6500.0,435189.0
2008.07.02,6050.0,450.0,6600.0,6670.0,5900.0,123679.0
2008.07.03,5710.0,340.0,5990.0,5990.0,5510.0,72439.0
2008.07.04,5670.0,40.0,5610.0,5750.0,5570.0,351269.0
2008.07.07,5860.0,190.0,5730.0,6180.0,5700.0,51387.0
2008.07.08,5660.0,200.0,5850.0,5940.0,5630.0,31149.0
2008.07.09,5900.0,240.0,5860.0,6040.0,5710.0,19120.0
2008.07.10,5700.0,200.0,5710.0,5870.0,5650.0,27207.0
2008.07.11,5890.0,190.0,5720.0,5980.0,5650.0,37060.0
2008.07.14,5850.0,40.0,5940.0,5940.0,5760.0,9800.0
2008.07.15,5960.0,110.0,5940.0,6000.0,5790.0,16000.0
2008.07.16,5880.0,80.0,6000.0,6010.0,5760.0,11950.0
2008.07.17,5830.0,50.0,5930.0,5930.0,5730.0,12710.0
2008.07.18,5680.0,150.0,5840.0,5840.0,5650.0,13310.0
2008.07.21,5650.0,30.0,5700.0,5720.0,5590.0,33983.0
2008.07.22,5690.0,40.0,5770.0,5770.0,5640.0,10210.0
2008.07.23,5700.0,10.0,5690.0,5720.0,5600.0,21660.0
2008.07.24,5830.0,130.0,5700.0,5830.0,5700.0,10850.0
2008.07.25,5820.0,10.0,5810.0,5850.0,5800.0,7572.0
2008.07.28,5850.0,30.0,5870.0,5900.0,5730.0,5422.0
2008.07.29,5680.0,170.0,5850.0,5850.0,5680.0,11720.0
2008.07.30,5660.0,20.0,5680.0,5770.0,5640.0,15733.0
2008.07.31,5720.0,60.0,5670.0,5790.0,5660.0,5923.0
2008.08.01,5700.0,20.0,5650.0,5720.0,5610.0,2201.0
2008.08.04,5680.0,20.0,5630.0,5780.0,5600.0,7031.0
2008.08.05,5560.0,120.0,5600.0,5650.0,5560.0,7690.0
2008.08.06,5720.0,160.0,5570.0,5780.0,5510.0,15240.0
2008.08.07,5680.0,40.0,5620.0,5740.0,5620.0,5030.0
2008.08.08,5620.0,60.0,5620.0,5670.0,5590.0,4930.0
2008.08.11,5600.0,20.0,5630.0,5740.0,5600.0,12260.0
2008.08.12,5420.0,180.0,5610.0,5650.0,5330.0,17353.0
2008.08.13,5440.0,20.0,5350.0,5540.0,5350.0,5360.0
2008.08.14,6140.0,700.0,5440.0,6190.0,5370.0,97303.0
2008.08.18,6070.0,70.0,6150.0,6200.0,5990.0,22260.0
2008.08.19,5900.0,170.0,5900.0,6020.0,5790.0,16190.0
2008.08.20,6000.0,100.0,5990.0,6010.0,5710.0,15360.0
2008.08.21,5680.0,320.0,5900.0,6030.0,5670.0,18044.0
2008.08.22,5580.0,100.0,5680.0,5680.0,5500.0,5271.0
2008.08.25,5580.0,0.0,5600.0,5600.0,5550.0,2370.0
2008.08.26,5630.0,50.0,5520.0,5650.0,5510.0,920.0
2008.08.27,5580.0,50.0,5690.0,5690.0,5540.0,3300.0
2008.08.28,5610.0,30.0,5710.0,5790.0,5500.0,9790.0
2008.08.29,5800.0,190.0,5750.0,5900.0,5700.0,11882.0
2008.09.01,5510.0,290.0,5670.0,5880.0,5510.0,5830.0
2008.09.02,5450.0,60.0,5500.0,5680.0,5400.0,13545.0
2008.09.03,5320.0,130.0,5550.0,5550.0,5300.0,4760.0
2008.09.04,5360.0,40.0,5320.0,5500.0,5310.0,3210.0
2008.09.05,5530.0,170.0,5300.0,5550.0,5300.0,2570.0
2008.09.08,5850.0,320.0,5570.0,5950.0,5570.0,15341.0
2008.09.09,5900.0,50.0,5610.0,6040.0,5610.0,19420.0
2008.09.10,5950.0,50.0,5950.0,5960.0,5820.0,510.0
2008.09.11,5950.0,0.0,6020.0,6020.0,5840.0,2791.0
2008.09.12,5860.0,90.0,6010.0,6010.0,5840.0,2691.0
2008.09.16,5600.0,260.0,5830.0,5830.0,5490.0,6911.0
2008.09.17,5740.0,140.0,5600.0,5790.0,5600.0,2350.0
2008.09.18,5600.0,140.0,5640.0,5640.0,5520.0,6390.0
2008.09.19,5770.0,170.0,5640.0,5800.0,5630.0,5426.0
2008.09.22,5730.0,40.0,5770.0,5800.0,5600.0,5266.0
2008.09.23,5730.0,0.0,5790.0,5790.0,5600.0,670.0
2008.09.24,5720.0,10.0,5830.0,5830.0,5590.0,2881.0
2008.09.25,5680.0,40.0,5700.0,5780.0,5670.0,1020.0
2008.09.26,5730.0,50.0,5750.0,5750.0,5630.0,2150.0
2008.09.29,5580.0,150.0,5660.0,5770.0,5580.0,1523.0
2008.09.30,5500.0,80.0,5460.0,5590.0,5350.0,5715.0
2008.10.01,5430.0,70.0,5500.0,5540.0,5380.0,2110.0
2008.10.02,5490.0,60.0,5430.0,5630.0,5400.0,5850.0
2008.10.06,5250.0,240.0,5330.0,5330.0,5200.0,12210.0
2008.10.07,5240.0,10.0,5350.0,5350.0,5170.0,2115.0
2008.10.08,4700.0,540.0,5020.0,5140.0,4460.0,55842.0
2008.10.09,4490.0,210.0,4700.0,4840.0,4200.0,31880.0
2008.10.10,4385.0,105.0,4180.0,4415.0,4080.0,6710.0
2008.10.13,4380.0,5.0,4120.0,4385.0,4120.0,13650.0
2008.10.14,4550.0,170.0,4430.0,4580.0,4430.0,12890.0
2008.10.15,4540.0,10.0,4640.0,4640.0,4480.0,2670.0
2008.10.16,4150.0,390.0,4100.0,4390.0,4100.0,3410.0
2008.10.17,4145.0,5.0,4300.0,4300.0,4000.0,10385.0
2008.10.20,4100.0,45.0,4150.0,4150.0,3800.0,15475.0
2008.10.21,3950.0,150.0,3940.0,4140.0,3850.0,10070.0
2008.10.22,3780.0,170.0,3900.0,3900.0,3600.0,37640.0
2008.10.23,3750.0,30.0,3700.0,3780.0,3330.0,25240.0
2008.10.24,3390.0,360.0,3500.0,3725.0,3200.0,14920.0
2008.10.27,3100.0,290.0,3100.0,3635.0,2885.0,9871.0
2008.10.28,3150.0,50.0,2900.0,3285.0,2705.0,12000.0
2008.10.29,3150.0,0.0,3200.0,3430.0,3000.0,12470.0
2008.10.30,3620.0,470.0,3500.0,3620.0,3000.0,29180.0
2008.10.31,3630.0,10.0,3710.0,3810.0,3500.0,8160.0
2008.11.03,3910.0,280.0,3500.0,3910.0,3500.0,8070.0
2008.11.04,4000.0,90.0,3605.0,4000.0,3605.0,1000.0
2008.11.05,3990.0,10.0,4000.0,4120.0,3755.0,16521.0
2008.11.06,3925.0,65.0,3670.0,3970.0,3555.0,3750.0
2008.11.07,3680.0,245.0,3785.0,3785.0,3400.0,3740.0
2008.11.10,3685.0,5.0,3680.0,3825.0,3680.0,5990.0
2008.11.11,3630.0,55.0,3685.0,3685.0,3500.0,3940.0
2008.11.12,3595.0,35.0,3500.0,3700.0,3500.0,8100.0
2008.11.13,3330.0,265.0,3420.0,3545.0,3170.0,16700.0
2008.11.14,3200.0,130.0,3440.0,3450.0,3150.0,7020.0
2008.11.17,3335.0,135.0,3165.0,3335.0,3150.0,3573.0
2008.11.18,3205.0,130.0,3250.0,3385.0,3180.0,3570.0
2008.11.19,3200.0,5.0,3335.0,3335.0,3000.0,9363.0
2008.11.20,2865.0,335.0,3100.0,3100.0,2850.0,14380.0
2008.11.21,2920.0,55.0,2710.0,3000.0,2700.0,5200.0
2008.11.24,2910.0,10.0,3000.0,3000.0,2910.0,2241.0
2008.11.25,2995.0,85.0,2920.0,3190.0,2920.0,3120.0
2008.11.26,3005.0,10.0,2995.0,3100.0,2925.0,8630.0
2008.11.27,3100.0,95.0,3070.0,3100.0,3000.0,2540.0
2008.11.28,3410.0,310.0,3285.0,3500.0,3200.0,10690.0
2008.12.01,3395.0,15.0,3410.0,3420.0,3160.0,8441.0
2008.12.02,3100.0,295.0,3295.0,3295.0,3050.0,6700.0
2008.12.03,3140.0,40.0,3080.0,3150.0,3080.0,10320.0
2008.12.04,3100.0,40.0,3130.0,3140.0,3015.0,5470.0
2008.12.05,3150.0,50.0,3100.0,3200.0,3050.0,1410.0
2008.12.08,3150.0,0.0,3030.0,3175.0,3000.0,3170.0
2008.12.09,3130.0,20.0,3150.0,3160.0,3000.0,8840.0
2008.12.10,3395.0,265.0,3130.0,3595.0,3130.0,28730.0
2008.12.11,3295.0,100.0,3390.0,3390.0,3170.0,6817.0
2008.12.12,3230.0,65.0,3295.0,3430.0,3180.0,8580.0
2008.12.15,3640.0,410.0,3210.0,3640.0,3210.0,41970.0
2008.12.16,3700.0,60.0,3560.0,3730.0,3490.0,9190.0
2008.12.17,3850.0,150.0,3740.0,3880.0,3700.0,9860.0
2008.12.18,3735.0,115.0,3850.0,3850.0,3730.0,1984.0
2008.12.19,3900.0,165.0,3750.0,3935.0,3600.0,18148.0
2008.12.22,3900.0,0.0,3910.0,4040.0,3815.0,13859.0
2008.12.23,3890.0,10.0,3720.0,3920.0,3720.0,2930.0
2008.12.24,3900.0,10.0,3715.0,3900.0,3690.0,13950.0
2008.12.26,3900.0,0.0,3900.0,4040.0,3800.0,7340.0
2008.12.29,3800.0,100.0,3800.0,4000.0,3700.0,4820.0
2008.12.30,3770.0,30.0,3830.0,3920.0,3770.0,2020.0
2009.01.02,3890.0,120.0,3900.0,3900.0,3800.0,690.0
2009.01.05,4000.0,110.0,3945.0,4010.0,3840.0,3310.0
2009.01.06,4000.0,0.0,3945.0,4000.0,3865.0,5540.0
2009.01.07,4000.0,0.0,4045.0,4195.0,3910.0,20800.0
2009.01.08,4200.0,200.0,4000.0,4285.0,4000.0,4231.0
2009.01.09,4245.0,45.0,4100.0,4270.0,4080.0,930.0
2009.01.12,4020.0,225.0,4165.0,4200.0,4000.0,12120.0
2009.01.13,4070.0,50.0,3960.0,4140.0,3940.0,4524.0
2009.01.14,4190.0,120.0,4140.0,4295.0,4060.0,3670.0
2009.01.15,4000.0,190.0,4000.0,4185.0,3970.0,5850.0
2009.01.16,4015.0,15.0,4140.0,4185.0,4000.0,2810.0
2009.01.19,4080.0,65.0,4000.0,4100.0,4000.0,12663.0
2009.01.20,4100.0,20.0,4100.0,4175.0,4010.0,2640.0
2009.01.21,4175.0,75.0,4030.0,4175.0,4030.0,3370.0
2009.01.22,4225.0,50.0,4175.0,4225.0,4060.0,5310.0
2009.01.23,4235.0,10.0,4300.0,4300.0,4060.0,2781.0
2009.01.28,4200.0,35.0,4290.0,4290.0,4150.0,1360.0
2009.01.29,4595.0,395.0,4200.0,4595.0,4110.0,7030.0
2009.01.30,4445.0,150.0,4590.0,4590.0,4345.0,3921.0
2009.02.02,4395.0,50.0,4410.0,4470.0,4260.0,3620.0
2009.02.03,4430.0,35.0,4430.0,4430.0,4300.0,2550.0
2009.02.04,4400.0,30.0,4430.0,4430.0,4300.0,5440.0
2009.02.05,4385.0,15.0,4400.0,4500.0,4295.0,5840.0
2009.02.06,4270.0,115.0,4300.0,4410.0,4270.0,6491.0
2009.02.09,4250.0,20.0,4270.0,4300.0,4240.0,1830.0
2009.02.10,4200.0,50.0,4250.0,4300.0,4070.0,8390.0
2009.02.11,4200.0,0.0,4065.0,4225.0,4065.0,950.0
2009.02.12,4290.0,90.0,4100.0,4445.0,4100.0,2930.0
2009.02.13,4300.0,10.0,4290.0,4300.0,4290.0,8820.0
2009.02.16,4340.0,40.0,4280.0,4445.0,4120.0,7931.0
2009.02.17,4245.0,95.0,4300.0,4300.0,4180.0,1430.0
2009.02.18,4285.0,40.0,4030.0,4285.0,4000.0,25817.0
2009.02.19,4170.0,115.0,4285.0,4400.0,4150.0,15732.0
2009.02.20,4170.0,0.0,4200.0,4210.0,4050.0,12760.0
2009.02.23,4100.0,70.0,4120.0,4120.0,4020.0,1271.0
2009.02.24,4095.0,5.0,4100.0,4295.0,3995.0,3390.0
2009.02.25,4120.0,25.0,4100.0,4160.0,4000.0,13950.0
2009.02.26,4150.0,30.0,4200.0,4200.0,4060.0,630.0
2009.02.27,4195.0,45.0,4195.0,4195.0,4195.0,10.0
2009.03.02,4095.0,100.0,4200.0,4200.0,4005.0,40.0
2009.03.03,4245.0,150.0,4095.0,4300.0,3715.0,5170.0
2009.03.04,4200.0,45.0,4200.0,4245.0,4000.0,2555.0
2009.03.05,4200.0,0.0,4245.0,4245.0,4200.0,20.0
2009.03.06,4080.0,120.0,4000.0,4175.0,3870.0,5850.0
2009.03.09,4215.0,135.0,4250.0,4330.0,4020.0,660.0
2009.03.10,4720.0,505.0,4110.0,4800.0,4110.0,9230.0
2009.03.11,4750.0,30.0,4515.0,4810.0,4515.0,977.0
2009.03.12,4690.0,60.0,4740.0,4750.0,4500.0,1910.0
2009.03.13,4550.0,140.0,4695.0,4695.0,4500.0,1120.0
2009.03.16,4500.0,50.0,4785.0,4785.0,4500.0,600.0
2009.03.17,4550.0,50.0,4600.0,4620.0,4300.0,4270.0
2009.03.18,4600.0,50.0,4600.0,4600.0,4550.0,170.0
2009.03.19,4500.0,100.0,4500.0,4590.0,4460.0,840.0
2009.03.20,4475.0,25.0,4400.0,4480.0,4360.0,1140.0
2009.03.23,4450.0,25.0,4550.0,4550.0,4305.0,2482.0
2009.03.24,4540.0,90.0,4580.0,4850.0,4380.0,11770.0
2009.03.25,4500.0,40.0,4540.0,4570.0,4410.0,6548.0
2009.03.26,5030.0,530.0,4510.0,5050.0,4510.0,21525.0
2009.03.27,5030.0,0.0,4930.0,5050.0,4900.0,1624.0
2009.03.30,4900.0,130.0,5000.0,5000.0,4890.0,9940.0
2009.03.31,5000.0,100.0,5000.0,5030.0,4950.0,3330.0
2009.04.01,5000.0,0.0,5010.0,5120.0,5000.0,9300.0
2009.04.02,5100.0,100.0,5010.0,5160.0,5000.0,13760.0
2009.04.03,5070.0,30.0,5150.0,5150.0,5060.0,2700.0
2009.04.06,5150.0,80.0,5070.0,5150.0,5020.0,3390.0
2009.04.07,5380.0,230.0,5180.0,5380.0,5180.0,7200.0
2009.04.08,5400.0,20.0,5380.0,5400.0,5300.0,560.0
2009.04.09,5420.0,20.0,5200.0,5440.0,5200.0,2970.0
2009.04.10,5450.0,30.0,5450.0,5490.0,5300.0,4490.0
2009.04.13,5370.0,80.0,5400.0,5400.0,5130.0,8207.0
2009.04.14,5590.0,220.0,5400.0,5600.0,5400.0,7530.0
2009.04.15,5590.0,0.0,5640.0,5640.0,5400.0,1670.0
2009.04.16,5600.0,10.0,5430.0,5620.0,5430.0,4600.0
2009.04.17,5490.0,110.0,5440.0,5650.0,5300.0,7460.0
2009.04.20,5290.0,200.0,5450.0,5590.0,5200.0,9130.0
2009.04.21,5110.0,180.0,5210.0,5290.0,5000.0,21230.0
2009.04.22,5150.0,40.0,5120.0,5190.0,5080.0,17160.0
2009.04.23,5130.0,20.0,5190.0,5260.0,5050.0,1450.0
2009.04.24,5240.0,110.0,5250.0,5300.0,5060.0,3920.0
2009.04.27,5640.0,400.0,5300.0,6000.0,5300.0,47804.0
2009.04.28,5200.0,440.0,5770.0,5770.0,5170.0,19565.0
2009.04.29,5260.0,60.0,5330.0,5330.0,5090.0,12070.0
2009.04.30,5560.0,300.0,5260.0,5560.0,5260.0,13743.0
2009.05.04,5550.0,10.0,5560.0,5590.0,5500.0,4450.0
2009.05.06,5640.0,90.0,5550.0,5700.0,5530.0,6790.0
2009.05.07,5660.0,20.0,5640.0,5830.0,5600.0,6300.0
2009.05.08,5700.0,40.0,5880.0,5880.0,5550.0,3950.0
2009.05.11,5940.0,240.0,5790.0,5950.0,5640.0,18473.0
2009.05.12,6200.0,260.0,5980.0,6200.0,5800.0,32710.0
2009.05.13,6200.0,0.0,6200.0,6240.0,5990.0,6120.0
2009.05.14,6200.0,0.0,6200.0,6280.0,6010.0,9840.0
2009.05.15,6100.0,100.0,6200.0,6350.0,6100.0,13650.0
2009.05.18,6040.0,60.0,6100.0,6100.0,5900.0,10570.0
2009.05.19,6390.0,350.0,6200.0,6390.0,6100.0,13030.0
2009.05.20,6630.0,240.0,6400.0,6630.0,6350.0,6600.0
2009.05.21,6400.0,230.0,6690.0,6690.0,6350.0,3400.0
2009.05.22,6490.0,90.0,6300.0,6510.0,6210.0,5380.0
2009.05.25,6450.0,40.0,6550.0,6550.0,6300.0,11730.0
2009.05.26,6400.0,50.0,6400.0,6600.0,6400.0,3060.0
2009.05.27,6390.0,10.0,6450.0,6500.0,6300.0,4700.0
2009.05.28,6300.0,90.0,6350.0,6350.0,6020.0,4970.0
2009.05.29,6420.0,120.0,6470.0,6470.0,6250.0,1010.0
2009.06.01,6550.0,130.0,6490.0,6570.0,6460.0,3940.0
2009.06.02,6450.0,100.0,6680.0,6680.0,6300.0,8550.0
2009.06.03,6440.0,10.0,6450.0,6450.0,6330.0,8350.0
2009.06.04,6400.0,40.0,6310.0,6420.0,6310.0,3120.0
2009.06.05,6440.0,40.0,6400.0,6480.0,6350.0,6033.0
2009.06.08,6480.0,40.0,6450.0,6550.0,6400.0,12351.0
2009.06.09,6480.0,0.0,6490.0,6600.0,6410.0,7430.0
2009.06.10,6580.0,100.0,6420.0,6600.0,6420.0,3120.0
2009.06.11,6640.0,60.0,6510.0,6650.0,6500.0,1070.0
2009.06.12,7060.0,420.0,6640.0,7160.0,6640.0,26935.0
2009.06.15,7060.0,0.0,6820.0,7200.0,6820.0,4390.0
2009.06.16,7010.0,50.0,6910.0,7060.0,6800.0,4210.0
2009.06.17,7000.0,10.0,7010.0,7050.0,6770.0,9660.0
2009.06.18,7000.0,0.0,7090.0,7090.0,6900.0,2449.0
2009.06.19,6860.0,140.0,6810.0,7000.0,6810.0,2090.0
2009.06.22,6890.0,30.0,6860.0,6960.0,6700.0,4830.0
2009.06.23,6620.0,270.0,6700.0,6850.0,6350.0,6000.0
2009.06.24,6620.0,0.0,6590.0,6620.0,6370.0,3190.0
2009.06.25,6550.0,70.0,6340.0,6550.0,6340.0,5940.0
2009.06.26,6410.0,140.0,6550.0,6550.0,6400.0,7751.0
2009.06.29,6490.0,80.0,6380.0,6550.0,6380.0,2250.0
2009.06.30,6500.0,10.0,6490.0,6500.0,6400.0,7780.0
2009.07.01,6400.0,100.0,6400.0,6540.0,6370.0,5340.0
2009.07.02,6480.0,80.0,6370.0,6500.0,6370.0,5210.0
2009.07.03,6460.0,20.0,6330.0,6470.0,6300.0,17952.0
2009.07.06,6490.0,30.0,6500.0,6600.0,6380.0,5070.0
2009.07.07,6500.0,10.0,6330.0,6500.0,6330.0,20.0
2009.07.08,6500.0,0.0,6500.0,6500.0,6350.0,4477.0
2009.07.09,6580.0,80.0,6500.0,6640.0,6400.0,5901.0
2009.07.10,6580.0,0.0,6500.0,6590.0,6430.0,8230.0
2009.07.13,6500.0,80.0,6460.0,6700.0,6460.0,10610.0
2009.07.14,6560.0,60.0,6500.0,6630.0,6500.0,8380.0
2009.07.15,6750.0,190.0,6560.0,6790.0,6560.0,4020.0
2009.07.16,6900.0,150.0,6800.0,6910.0,6700.0,17710.0
2009.07.17,6750.0,150.0,6800.0,6890.0,6720.0,3690.0
2009.07.20,6790.0,40.0,6740.0,6810.0,6620.0,3310.0
2009.07.21,6750.0,40.0,6670.0,6970.0,6660.0,5350.0
2009.07.22,6640.0,110.0,6750.0,6750.0,6550.0,10260.0
2009.07.23,6670.0,30.0,6700.0,6700.0,6450.0,8150.0
2009.07.24,6750.0,80.0,6880.0,6880.0,6510.0,6300.0
2009.07.27,6810.0,60.0,6800.0,6830.0,6610.0,9340.0
2009.07.28,6830.0,20.0,6800.0,6830.0,6750.0,4500.0
2009.07.29,6870.0,40.0,6830.0,6870.0,6720.0,1650.0
2009.07.30,6970.0,100.0,6870.0,6970.0,6710.0,8760.0
2009.07.31,7000.0,30.0,6990.0,7080.0,6910.0,9750.0
2009.08.03,7000.0,0.0,7000.0,7030.0,6850.0,7750.0
2009.08.04,6950.0,50.0,6980.0,6990.0,6800.0,10940.0
2009.08.05,6880.0,70.0,6760.0,6950.0,6750.0,10744.0
2009.08.06,6900.0,20.0,6750.0,7000.0,6710.0,4260.0
2009.08.07,7000.0,100.0,6820.0,7000.0,6800.0,6590.0
2009.08.10,7030.0,30.0,6870.0,7050.0,6850.0,20870.0
2009.08.11,6990.0,40.0,7030.0,7030.0,6900.0,17810.0
2009.08.12,6980.0,10.0,6980.0,7080.0,6850.0,5900.0
2009.08.13,6980.0,0.0,6890.0,6980.0,6850.0,3821.0
2009.08.14,7000.0,20.0,6900.0,7000.0,6860.0,6480.0
2009.08.17,8050.0,1050.0,7100.0,8050.0,7100.0,215311.0
2009.08.18,8120.0,70.0,8060.0,8240.0,7700.0,93011.0
2009.08.19,8170.0,50.0,8120.0,8700.0,8050.0,114420.0
2009.08.20,8080.0,90.0,8250.0,8470.0,8050.0,29485.0
2009.08.21,8080.0,0.0,8080.0,8190.0,7800.0,11006.0
2009.08.24,8600.0,520.0,8080.0,8880.0,8080.0,51050.0
2009.08.25,8700.0,100.0,8640.0,8700.0,8300.0,13300.0
2009.08.26,8670.0,30.0,8850.0,8850.0,8400.0,15227.0
2009.08.27,8600.0,70.0,8580.0,8690.0,8450.0,3730.0
2009.08.28,9080.0,480.0,8750.0,9080.0,8470.0,16620.0
2009.08.31,9500.0,420.0,9100.0,9890.0,8970.0,41980.0
2009.09.01,9420.0,80.0,9400.0,9680.0,9110.0,12021.0
2009.09.02,8930.0,490.0,9410.0,9410.0,8900.0,15321.0
2009.09.03,9140.0,210.0,8930.0,9420.0,8650.0,9080.0
2009.09.04,9200.0,60.0,9140.0,9300.0,8900.0,10600.0
2009.09.07,8800.0,400.0,9000.0,9160.0,8800.0,3830.0
2009.09.08,8900.0,100.0,9170.0,9170.0,8670.0,3200.0
2009.09.09,8890.0,10.0,9060.0,9060.0,8690.0,8050.0
2009.09.10,8950.0,60.0,8700.0,9060.0,8650.0,9950.0
2009.09.11,9070.0,120.0,8960.0,9830.0,8900.0,7671.0
2009.09.14,8940.0,130.0,9070.0,9070.0,8400.0,8080.0
2009.09.15,8900.0,40.0,9100.0,9100.0,8800.0,8850.0
2009.09.16,8900.0,0.0,9090.0,9090.0,8800.0,11030.0
2009.09.17,8990.0,90.0,9090.0,9090.0,8800.0,15752.0
2009.09.18,9040.0,50.0,8910.0,9190.0,8790.0,12060.0
2009.09.21,9050.0,10.0,8820.0,9100.0,8820.0,4760.0
2009.09.22,9050.0,0.0,8900.0,9180.0,8850.0,13420.0
2009.09.23,9120.0,70.0,8880.0,9150.0,8880.0,16580.0
