date,close,diff,open,high,low,volume
2012.01.18,13350.0,400.0,13900.0,14000.0,13100.0,182537.0
2012.01.19,12900.0,450.0,13450.0,13600.0,12800.0,156512.0
2012.01.20,12650.0,250.0,13050.0,13100.0,12450.0,164438.0
2012.01.25,13100.0,450.0,12600.0,13450.0,12550.0,126660.0
2012.01.26,13050.0,50.0,13400.0,13500.0,13000.0,105918.0
2012.01.27,13300.0,250.0,13100.0,13400.0,12850.0,88290.0
2012.01.30,13000.0,300.0,13350.0,13500.0,12950.0,135405.0
2012.01.31,12300.0,700.0,13050.0,13100.0,12100.0,313706.0
2012.02.01,12600.0,300.0,12350.0,12900.0,12250.0,199348.0
2012.02.02,12400.0,200.0,12800.0,12950.0,12400.0,99603.0
2012.02.03,11750.0,650.0,12300.0,12450.0,11450.0,376103.0
2012.02.06,11500.0,250.0,11750.0,11950.0,11250.0,241968.0
2012.02.07,12350.0,850.0,11550.0,12750.0,11350.0,538848.0
2012.02.08,14200.0,1850.0,12800.0,14200.0,12550.0,1411577.0
2012.02.09,14450.0,250.0,14500.0,14500.0,13400.0,871372.0
2012.02.10,13500.0,950.0,14400.0,14400.0,13500.0,390658.0
2012.02.13,14350.0,850.0,13450.0,14350.0,13350.0,394491.0
2012.02.14,14100.0,250.0,14350.0,14900.0,14050.0,414271.0
2012.02.15,13950.0,150.0,14100.0,14150.0,13650.0,165992.0
2012.02.16,13550.0,400.0,13950.0,14300.0,13550.0,249799.0
2012.02.17,13600.0,50.0,13950.0,14650.0,13500.0,662072.0
2012.02.20,14450.0,850.0,14050.0,15500.0,14000.0,901757.0
2012.02.21,13750.0,700.0,14550.0,14550.0,13600.0,357657.0
2012.02.22,13500.0,250.0,13750.0,14050.0,13300.0,170382.0
2012.02.23,12950.0,550.0,13500.0,13500.0,12900.0,216816.0
2012.02.24,13850.0,900.0,13100.0,13950.0,12400.0,556039.0
2012.02.27,14200.0,350.0,13850.0,14500.0,13500.0,421456.0
2012.02.28,14200.0,0.0,14200.0,14200.0,13700.0,199893.0
2012.02.29,14300.0,100.0,14250.0,14450.0,14000.0,195639.0
2012.03.02,13750.0,550.0,14300.0,14500.0,13700.0,203642.0
2012.03.05,13200.0,550.0,13750.0,13750.0,12850.0,204982.0
2012.03.06,12750.0,450.0,13100.0,13200.0,12600.0,153121.0
2012.03.07,12650.0,100.0,12350.0,13000.0,12350.0,77265.0
2012.03.08,12800.0,150.0,12800.0,13050.0,12600.0,77551.0
2012.03.09,12850.0,50.0,13000.0,13350.0,12800.0,107849.0
2012.03.12,12650.0,200.0,12950.0,13100.0,12650.0,76244.0
2012.03.13,12800.0,150.0,12700.0,12950.0,12600.0,60720.0
2012.03.14,12600.0,200.0,12900.0,12950.0,12350.0,141649.0
2012.03.15,12000.0,600.0,12500.0,12600.0,11950.0,134766.0
2012.03.16,11650.0,350.0,11950.0,12200.0,11650.0,121978.0
2012.03.19,11650.0,0.0,11700.0,11900.0,11550.0,108614.0
2012.03.20,11700.0,50.0,11650.0,12000.0,11650.0,108998.0
2012.03.21,11850.0,150.0,11600.0,11950.0,11600.0,74927.0
2012.03.22,12100.0,250.0,11950.0,12450.0,11900.0,209960.0
2012.03.23,11800.0,300.0,12100.0,12300.0,11700.0,110304.0
2012.03.26,11850.0,50.0,11950.0,12450.0,11850.0,102941.0
2012.03.27,11650.0,200.0,12000.0,12050.0,11450.0,110097.0
2012.03.28,10150.0,1500.0,11700.0,11750.0,10000.0,382385.0
2012.03.29,9890.0,260.0,9950.0,10300.0,9590.0,282244.0
2012.03.30,9910.0,20.0,9800.0,10250.0,9800.0,184970.0
2012.04.02,9740.0,170.0,9870.0,10050.0,9720.0,133143.0
2012.04.03,9700.0,40.0,9800.0,10200.0,9640.0,144442.0
2012.04.04,9150.0,550.0,9650.0,9730.0,9090.0,158084.0
2012.04.05,9200.0,50.0,9150.0,9300.0,8970.0,78261.0
2012.04.06,8850.0,350.0,9210.0,9210.0,8800.0,92190.0
2012.04.09,8750.0,100.0,8940.0,9350.0,8750.0,76014.0
2012.04.10,8250.0,500.0,8760.0,9010.0,8250.0,102729.0
2012.04.12,8250.0,0.0,8320.0,8420.0,8190.0,80590.0
2012.04.13,8990.0,740.0,8350.0,9230.0,8270.0,173821.0
2012.04.16,9210.0,220.0,9080.0,9210.0,8800.0,75037.0
2012.04.17,9100.0,110.0,9630.0,9630.0,8930.0,86986.0
2012.04.18,9100.0,0.0,9200.0,9250.0,9100.0,39745.0
2012.04.19,8860.0,240.0,9080.0,9100.0,8860.0,47632.0
2012.04.20,8530.0,330.0,8870.0,8900.0,8450.0,76745.0
2012.04.23,8260.0,270.0,8530.0,8530.0,7970.0,79966.0
2012.04.24,8320.0,60.0,8180.0,8330.0,8040.0,58199.0
2012.04.25,8100.0,220.0,8360.0,8430.0,8100.0,38704.0
2012.04.26,7920.0,180.0,8160.0,8320.0,7800.0,62060.0
2012.04.27,7950.0,30.0,7950.0,8130.0,7910.0,32469.0
2012.04.30,7780.0,170.0,7910.0,8030.0,7650.0,57158.0
2012.05.02,7780.0,0.0,7720.0,7790.0,7530.0,89503.0
2012.05.03,8280.0,500.0,7740.0,8400.0,7740.0,84700.0
2012.05.04,8360.0,80.0,8150.0,8370.0,8120.0,46337.0
2012.05.07,8110.0,250.0,8310.0,8330.0,8100.0,29093.0
2012.05.08,8720.0,610.0,8150.0,8980.0,8150.0,103123.0
2012.05.09,8720.0,0.0,8740.0,8880.0,8550.0,63616.0
2012.05.10,8760.0,40.0,8730.0,8800.0,8650.0,37623.0
2012.05.11,10050.0,1290.0,9180.0,10050.0,9180.0,134545.0
2012.05.14,11550.0,1500.0,11000.0,11550.0,10750.0,1227374.0
2012.05.15,11800.0,250.0,11250.0,12050.0,11050.0,1315110.0
2012.05.16,11300.0,500.0,11850.0,12250.0,11000.0,781738.0
2012.05.17,10750.0,550.0,11650.0,12850.0,10400.0,2060989.0
2012.05.18,12350.0,1600.0,10900.0,12350.0,10700.0,2731749.0
2012.05.21,12150.0,200.0,12400.0,13000.0,11750.0,2314384.0
2012.05.22,12450.0,300.0,12200.0,12650.0,12000.0,1012105.0
2012.05.23,11450.0,1000.0,12300.0,12900.0,11400.0,1091256.0
2012.05.24,11150.0,300.0,11450.0,11600.0,10750.0,646257.0
2012.05.25,11150.0,0.0,11250.0,11500.0,10800.0,580783.0
2012.05.29,11150.0,0.0,11050.0,11500.0,11000.0,452355.0
2012.05.30,11600.0,450.0,11400.0,12000.0,11200.0,1100708.0
2012.05.31,11050.0,550.0,11400.0,11550.0,10950.0,339510.0
2012.06.01,10300.0,750.0,11050.0,11300.0,10300.0,532635.0
2012.06.04,8980.0,1320.0,9860.0,9950.0,8940.0,462477.0
2012.06.05,9030.0,50.0,9150.0,9390.0,8980.0,217101.0
2012.06.07,9120.0,90.0,9300.0,9580.0,9110.0,217219.0
2012.06.08,8900.0,220.0,9240.0,9270.0,8760.0,145767.0
2012.06.11,9240.0,340.0,9020.0,9240.0,8980.0,106527.0
2012.06.12,9870.0,630.0,9240.0,10400.0,9240.0,734546.0
2012.06.13,10150.0,280.0,10100.0,10150.0,9660.0,254284.0
2012.06.14,10750.0,600.0,10900.0,11400.0,10550.0,1039739.0
2012.06.15,10050.0,700.0,10850.0,10900.0,9970.0,317559.0
2012.06.18,10450.0,400.0,10250.0,10900.0,10200.0,274236.0
2012.06.19,10300.0,150.0,10500.0,10550.0,10150.0,134242.0
2012.06.20,10500.0,200.0,10500.0,10800.0,10350.0,227347.0
2012.06.21,10300.0,200.0,10600.0,10750.0,10300.0,141115.0
2012.06.22,10050.0,250.0,10200.0,10200.0,10000.0,110128.0
2012.06.25,9980.0,70.0,10150.0,10250.0,9980.0,93586.0
2012.06.26,9830.0,150.0,9930.0,9990.0,9820.0,100338.0
2012.06.27,10200.0,370.0,9790.0,10450.0,9790.0,239288.0
2012.06.28,10300.0,100.0,10400.0,10650.0,10200.0,146974.0
2012.06.29,10600.0,300.0,10200.0,10600.0,9950.0,182142.0
2012.07.02,10500.0,100.0,10700.0,10950.0,10500.0,176438.0
2012.07.03,10850.0,350.0,10600.0,10850.0,10550.0,202958.0
2012.07.04,10650.0,200.0,10900.0,10950.0,10600.0,132945.0
2012.07.05,10600.0,50.0,10800.0,11050.0,10600.0,150411.0
2012.07.06,10650.0,50.0,10600.0,10800.0,10350.0,141128.0
2012.07.09,9990.0,660.0,10550.0,10600.0,9950.0,257529.0
2012.07.10,10400.0,410.0,10050.0,10600.0,9990.0,240860.0
2012.07.11,10400.0,0.0,10400.0,10450.0,10150.0,117696.0
2012.07.12,10100.0,300.0,10450.0,10800.0,10100.0,317000.0
2012.07.13,9920.0,180.0,10150.0,10300.0,9010.0,291235.0
2012.07.16,9730.0,190.0,10050.0,10100.0,9730.0,117731.0
2012.07.17,9530.0,200.0,9720.0,9750.0,9530.0,90321.0
2012.07.18,9480.0,50.0,9580.0,9870.0,9480.0,117858.0
2012.07.19,9590.0,110.0,9540.0,9660.0,9520.0,51772.0
2012.07.20,9700.0,110.0,9750.0,9800.0,9600.0,52691.0
2012.07.23,9100.0,600.0,9700.0,9700.0,9080.0,298935.0
2012.07.24,8600.0,500.0,8980.0,8980.0,8500.0,162170.0
2012.07.25,7850.0,750.0,8230.0,8450.0,7850.0,183392.0
2012.07.26,7880.0,30.0,7850.0,7940.0,7650.0,164396.0
2012.07.27,9000.0,1120.0,8150.0,9060.0,8000.0,400832.0
2012.07.30,8790.0,210.0,9070.0,9070.0,8790.0,168786.0
2012.07.31,9320.0,530.0,8760.0,9650.0,8600.0,285318.0
2012.08.01,9320.0,0.0,9320.0,9500.0,8950.0,160343.0
2012.08.02,8900.0,420.0,9190.0,9500.0,8900.0,148263.0
2012.08.03,9060.0,160.0,8800.0,9350.0,8710.0,127254.0
2012.08.06,9340.0,280.0,9210.0,9460.0,9210.0,110257.0
2012.08.07,9260.0,80.0,9350.0,9470.0,9260.0,46194.0
2012.08.08,9160.0,100.0,9360.0,9470.0,9160.0,69053.0
2012.08.09,9180.0,20.0,9120.0,9390.0,9120.0,53509.0
2012.08.10,9190.0,10.0,9200.0,9390.0,9180.0,37914.0
2012.08.13,9550.0,360.0,9300.0,9680.0,9240.0,162770.0
2012.08.14,9490.0,60.0,9550.0,9650.0,9410.0,82053.0
2012.08.16,9610.0,120.0,9460.0,9650.0,9400.0,89467.0
2012.08.17,9540.0,70.0,9630.0,9680.0,9480.0,48586.0
2012.08.20,9930.0,390.0,9540.0,10000.0,9540.0,143584.0
2012.08.21,11050.0,1120.0,9930.0,11400.0,9850.0,1889861.0
2012.08.22,10850.0,200.0,11050.0,11300.0,10600.0,489942.0
2012.08.23,10900.0,50.0,10900.0,11150.0,10700.0,315682.0
2012.08.24,10450.0,450.0,10800.0,10800.0,10300.0,263553.0
2012.08.27,10400.0,50.0,10050.0,10550.0,9890.0,269046.0
2012.08.28,10450.0,50.0,10450.0,11000.0,10350.0,324051.0
2012.08.29,10750.0,300.0,10550.0,11000.0,10550.0,267175.0
2012.08.30,10600.0,150.0,10850.0,10850.0,10300.0,248018.0
2012.08.31,11200.0,600.0,10600.0,11250.0,10450.0,414039.0
2012.09.03,11400.0,200.0,11250.0,11500.0,10900.0,382084.0
2012.09.04,11100.0,300.0,11400.0,11600.0,11100.0,213390.0
2012.09.05,10650.0,450.0,11050.0,11100.0,10550.0,200425.0
2012.09.06,10650.0,0.0,10700.0,11200.0,10600.0,164725.0
2012.09.07,10650.0,0.0,10850.0,11050.0,10650.0,126317.0
2012.09.10,10750.0,100.0,10700.0,10950.0,10650.0,156573.0
2012.09.11,10850.0,100.0,11250.0,11600.0,10850.0,708363.0
2012.09.12,10750.0,100.0,10900.0,11100.0,10650.0,336693.0
2012.09.13,10900.0,150.0,10750.0,11050.0,10650.0,160571.0
2012.09.14,10350.0,550.0,11050.0,11150.0,10000.0,283730.0
2012.09.17,10450.0,100.0,10250.0,10550.0,10200.0,153570.0
2012.09.18,10750.0,300.0,10400.0,10750.0,10300.0,137675.0
2012.09.19,10500.0,250.0,10800.0,10800.0,10450.0,96308.0
2012.09.20,10250.0,250.0,10450.0,10600.0,10150.0,140133.0
2012.09.21,10400.0,150.0,10300.0,10450.0,10050.0,125788.0
2012.09.24,10250.0,150.0,10400.0,10450.0,10100.0,73919.0
2012.09.25,10200.0,50.0,10200.0,10600.0,10150.0,111257.0
2012.09.26,8700.0,1500.0,10200.0,10250.0,8700.0,793483.0
2012.09.27,8300.0,400.0,8470.0,8670.0,7950.0,389448.0
2012.09.28,8520.0,220.0,8300.0,8600.0,8210.0,119681.0
2012.10.02,8500.0,20.0,8500.0,8550.0,8350.0,64657.0
2012.10.04,8540.0,40.0,8460.0,8650.0,8400.0,104913.0
2012.10.05,8700.0,160.0,8600.0,8870.0,8500.0,150301.0
2012.10.08,8780.0,80.0,8710.0,9000.0,8700.0,164337.0
2012.10.09,8570.0,210.0,8780.0,8840.0,8510.0,119991.0
2012.10.10,8330.0,240.0,8570.0,8810.0,8310.0,122894.0
2012.10.11,8430.0,100.0,8400.0,8560.0,8340.0,62887.0
2012.10.12,8750.0,320.0,8450.0,8820.0,8400.0,109526.0
2012.10.15,8380.0,370.0,8650.0,8790.0,8310.0,105340.0
2012.10.16,8390.0,10.0,8500.0,8500.0,8070.0,64885.0
2012.10.17,8790.0,400.0,8430.0,8970.0,8430.0,148855.0
2012.10.18,8510.0,280.0,8750.0,8780.0,8410.0,72858.0
2012.10.19,8350.0,160.0,8430.0,8600.0,8220.0,46627.0
2012.10.22,8450.0,100.0,8320.0,8460.0,8110.0,36306.0
2012.10.23,8200.0,250.0,8300.0,8300.0,8110.0,130230.0
2012.10.24,8300.0,100.0,8100.0,8440.0,8070.0,71172.0
2012.10.25,8170.0,130.0,8280.0,8420.0,8160.0,62289.0
2012.10.26,9360.0,1190.0,8170.0,9390.0,8170.0,1147176.0
2012.10.29,9360.0,0.0,9300.0,10400.0,9300.0,984522.0
2012.10.30,9320.0,40.0,9190.0,9650.0,9040.0,203500.0
2012.10.31,9300.0,20.0,9390.0,9560.0,9160.0,152988.0
2012.11.01,9700.0,400.0,9300.0,10400.0,9200.0,495453.0
2012.11.02,9760.0,60.0,9950.0,10150.0,9700.0,223648.0
2012.11.05,9810.0,50.0,10000.0,10150.0,9740.0,164321.0
2012.11.06,9850.0,40.0,9770.0,10100.0,9650.0,165673.0
2012.11.07,9470.0,380.0,9880.0,9960.0,9200.0,146283.0
2012.11.08,9500.0,30.0,9380.0,9500.0,9180.0,85860.0
2012.11.09,9540.0,40.0,9490.0,9580.0,9210.0,48598.0
2012.11.12,9800.0,260.0,9470.0,9870.0,9460.0,101012.0
2012.11.13,9400.0,400.0,9900.0,9900.0,9250.0,84384.0
2012.11.14,9590.0,190.0,9420.0,9730.0,9350.0,114316.0
2012.11.15,9910.0,320.0,9400.0,9940.0,9210.0,112206.0
2012.11.16,9700.0,210.0,9950.0,10100.0,9530.0,112482.0
2012.11.19,10250.0,550.0,9670.0,10300.0,9660.0,207436.0
2012.11.20,10050.0,200.0,10300.0,10400.0,10050.0,155856.0
2012.11.21,9700.0,350.0,10000.0,10200.0,9670.0,117184.0
2012.11.22,10400.0,700.0,9730.0,10550.0,9730.0,468339.0
2012.11.23,11400.0,1000.0,10250.0,11800.0,10150.0,1623278.0
2012.11.26,11200.0,200.0,11400.0,11500.0,11050.0,389982.0
2012.11.27,10700.0,500.0,11250.0,11600.0,10450.0,492188.0
2012.11.28,10850.0,150.0,10500.0,10850.0,10300.0,197669.0
2012.11.29,10750.0,100.0,10950.0,11400.0,10500.0,514087.0
2012.11.30,10850.0,100.0,10750.0,10850.0,10450.0,128663.0
2012.12.03,10500.0,350.0,10850.0,11150.0,10400.0,255416.0
2012.12.04,10950.0,450.0,10550.0,10950.0,10450.0,179710.0
2012.12.05,10700.0,250.0,10950.0,11100.0,10550.0,188174.0
2012.12.06,10700.0,0.0,10800.0,11150.0,10500.0,246734.0
2012.12.07,10400.0,300.0,10600.0,10900.0,9970.0,229256.0
2012.12.10,10100.0,300.0,10450.0,10500.0,10000.0,119458.0
2012.12.11,10400.0,300.0,10100.0,10700.0,10000.0,214994.0
2012.12.12,10200.0,200.0,10450.0,10550.0,10050.0,115133.0
2012.12.13,10350.0,150.0,10150.0,10400.0,10100.0,67818.0
2012.12.14,10200.0,150.0,10300.0,10500.0,10150.0,131876.0
2012.12.17,10450.0,250.0,10350.0,10800.0,10350.0,307807.0
2012.12.18,10450.0,0.0,10550.0,10700.0,10250.0,131266.0
2012.12.20,10750.0,300.0,10500.0,10900.0,10450.0,222630.0
2012.12.21,10550.0,200.0,10750.0,11250.0,10350.0,357361.0
2012.12.24,10900.0,350.0,10600.0,11050.0,10450.0,267520.0
2012.12.26,11050.0,150.0,10900.0,11200.0,10800.0,162873.0
2012.12.27,11200.0,150.0,11000.0,11250.0,10850.0,190353.0
2012.12.28,11250.0,50.0,11200.0,11300.0,10950.0,133597.0
2013.01.02,11200.0,50.0,11400.0,11500.0,11000.0,194543.0
2013.01.03,11700.0,500.0,11450.0,12150.0,11450.0,703874.0
2013.01.04,11800.0,100.0,11700.0,12050.0,11400.0,299515.0
2013.01.07,11700.0,100.0,11750.0,11850.0,11550.0,176132.0
2013.01.08,11000.0,700.0,11550.0,11700.0,10950.0,378893.0
2013.01.09,11100.0,100.0,11350.0,11700.0,11050.0,336544.0
2013.01.10,11450.0,350.0,11650.0,12000.0,11250.0,934204.0
2013.01.11,13150.0,1700.0,11950.0,13150.0,11900.0,1032034.0
2013.01.14,13150.0,0.0,13800.0,13850.0,13000.0,1819924.0
2013.01.15,12800.0,350.0,13100.0,13100.0,12550.0,805308.0
2013.01.16,12400.0,400.0,12950.0,13150.0,12300.0,616333.0
2013.01.17,12450.0,50.0,12600.0,12650.0,12100.0,353498.0
2013.01.18,12800.0,350.0,12400.0,12800.0,12250.0,322000.0
2013.01.21,12600.0,200.0,12800.0,12950.0,12500.0,297170.0
2013.01.22,12950.0,350.0,12600.0,12950.0,12450.0,323826.0
2013.01.23,12350.0,600.0,12900.0,12950.0,12350.0,234922.0
2013.01.24,12950.0,600.0,12450.0,13150.0,12250.0,420159.0
2013.01.25,12650.0,300.0,12800.0,12900.0,12400.0,256722.0
2013.01.28,12900.0,250.0,12650.0,13100.0,12500.0,410826.0
2013.01.29,12700.0,200.0,12850.0,13100.0,12700.0,192642.0
2013.01.30,12400.0,300.0,12700.0,12850.0,12350.0,200650.0
2013.01.31,11500.0,900.0,12300.0,12400.0,11300.0,654129.0
2013.02.01,11450.0,50.0,11600.0,11650.0,11150.0,170991.0
2013.02.04,11500.0,50.0,11450.0,11750.0,11200.0,150756.0
2013.02.05,11850.0,350.0,11400.0,12250.0,11250.0,635637.0
2013.02.06,12050.0,200.0,11950.0,12300.0,11800.0,213609.0
2013.02.07,11800.0,250.0,12100.0,12200.0,11750.0,105988.0
2013.02.08,12100.0,300.0,11750.0,12200.0,11700.0,152038.0
2013.02.12,11800.0,300.0,12100.0,12150.0,11750.0,122517.0
2013.02.13,12000.0,200.0,11850.0,12050.0,11700.0,117493.0
2013.02.14,12000.0,0.0,12000.0,12150.0,11900.0,111983.0
2013.02.15,12500.0,500.0,12100.0,12800.0,12100.0,454803.0
2013.02.18,12300.0,200.0,12550.0,12750.0,12300.0,159661.0
2013.02.19,12800.0,500.0,12350.0,12950.0,12350.0,380417.0
2013.02.20,12850.0,50.0,12900.0,12900.0,12650.0,145444.0
2013.02.21,12400.0,450.0,12700.0,12800.0,12350.0,173660.0
2013.02.22,11600.0,800.0,12500.0,12700.0,11400.0,612014.0
2013.02.25,11800.0,200.0,11500.0,12200.0,11500.0,244478.0
2013.02.26,11700.0,100.0,11700.0,12050.0,11600.0,134540.0
2013.02.27,11450.0,250.0,11650.0,11850.0,11250.0,167845.0
2013.02.28,11550.0,100.0,11500.0,11600.0,11350.0,94576.0
2013.03.04,11050.0,500.0,11550.0,11550.0,11050.0,196606.0
2013.03.05,11050.0,0.0,11150.0,11450.0,11050.0,181160.0
2013.03.06,11250.0,200.0,11150.0,11350.0,11100.0,128391.0
2013.03.07,10700.0,550.0,11250.0,11350.0,10700.0,195525.0
2013.03.08,10900.0,200.0,10850.0,10900.0,10500.0,118538.0
2013.03.11,10550.0,350.0,10850.0,10850.0,10400.0,111501.0
2013.03.12,10200.0,350.0,10500.0,10650.0,10200.0,157675.0
2013.03.13,10400.0,200.0,10250.0,10550.0,10200.0,90489.0
2013.03.14,10800.0,400.0,10450.0,10950.0,10400.0,129279.0
2013.03.15,11150.0,350.0,10950.0,11400.0,10750.0,401084.0
2013.03.18,10450.0,700.0,11050.0,11150.0,10250.0,153458.0
2013.03.19,10600.0,150.0,10500.0,10850.0,10450.0,95709.0
2013.03.20,10300.0,300.0,10550.0,10700.0,10300.0,83426.0
2013.03.21,10350.0,50.0,10500.0,10650.0,10350.0,59517.0
2013.03.22,10650.0,300.0,10400.0,10750.0,10300.0,74089.0
2013.03.25,10600.0,50.0,10800.0,10900.0,10600.0,87918.0
2013.03.26,10900.0,300.0,10750.0,11400.0,10700.0,439666.0
2013.03.27,10950.0,50.0,11100.0,11100.0,10750.0,141277.0
2013.03.28,10800.0,150.0,10900.0,10950.0,10700.0,112993.0
2013.03.29,10800.0,0.0,10800.0,11150.0,10750.0,113639.0
2013.04.01,10500.0,300.0,10900.0,10950.0,10450.0,130498.0
2013.04.02,10500.0,0.0,10500.0,10750.0,10400.0,137211.0
2013.04.03,10700.0,200.0,10550.0,10700.0,10500.0,92569.0
2013.04.04,10250.0,450.0,10550.0,10650.0,9850.0,288390.0
2013.04.05,9710.0,540.0,10250.0,10250.0,9540.0,221472.0
2013.04.08,9690.0,20.0,9720.0,10050.0,9680.0,139376.0
2013.04.09,9800.0,110.0,9680.0,10050.0,9650.0,94399.0
2013.04.10,10150.0,350.0,9950.0,10200.0,9900.0,96978.0
2013.04.11,10150.0,0.0,10200.0,10200.0,9940.0,71908.0
2013.04.12,10350.0,200.0,10200.0,10650.0,10150.0,158026.0
2013.04.15,10500.0,150.0,10400.0,10750.0,10250.0,119510.0
2013.04.16,10800.0,300.0,10400.0,11050.0,10350.0,186529.0
2013.04.17,10650.0,150.0,10750.0,10900.0,10550.0,122424.0
2013.04.18,10650.0,0.0,10550.0,10800.0,10550.0,49458.0
2013.04.19,10300.0,350.0,10550.0,10600.0,10300.0,65763.0
2013.04.22,10800.0,500.0,10250.0,10850.0,10250.0,99123.0
2013.04.23,11200.0,400.0,11050.0,11850.0,11050.0,809631.0
2013.04.24,11600.0,400.0,11400.0,11600.0,11150.0,234238.0
2013.04.25,11350.0,250.0,11600.0,11600.0,11200.0,105766.0
2013.04.26,11650.0,300.0,11350.0,11650.0,11300.0,141069.0
2013.04.29,11800.0,150.0,11700.0,11800.0,11500.0,80746.0
2013.04.30,11500.0,300.0,11900.0,12500.0,11500.0,487208.0
2013.05.02,11350.0,150.0,11450.0,11600.0,11250.0,78734.0
2013.05.03,11550.0,200.0,11650.0,11700.0,11300.0,63371.0
2013.05.06,11700.0,150.0,11650.0,11700.0,11350.0,108183.0
2013.05.07,11900.0,200.0,11750.0,12050.0,11650.0,100103.0
2013.05.08,11700.0,200.0,11950.0,11950.0,11550.0,157007.0
2013.05.09,11500.0,200.0,11700.0,11700.0,11500.0,61762.0
2013.05.10,11700.0,200.0,11900.0,12200.0,11650.0,335735.0
2013.05.13,12300.0,600.0,12450.0,13050.0,12150.0,906252.0
2013.05.14,12200.0,100.0,12200.0,12550.0,11700.0,281363.0
2013.05.15,11950.0,250.0,12300.0,12450.0,11900.0,159198.0
2013.05.16,12000.0,50.0,11850.0,12100.0,11600.0,181611.0
2013.05.20,12400.0,400.0,12050.0,12450.0,11900.0,198972.0
2013.05.21,12300.0,100.0,12350.0,12450.0,12100.0,136200.0
2013.05.22,12250.0,50.0,12300.0,12350.0,12050.0,101476.0
2013.05.23,11700.0,550.0,12200.0,12250.0,11700.0,137546.0
2013.05.24,11750.0,50.0,11700.0,11850.0,11400.0,111314.0
2013.05.27,12500.0,750.0,11750.0,12500.0,11700.0,169733.0
2013.05.28,12450.0,50.0,12650.0,12650.0,12250.0,117038.0
2013.05.29,12200.0,250.0,12800.0,13100.0,12100.0,338874.0
2013.05.30,11800.0,400.0,12200.0,12250.0,11700.0,133490.0
2013.05.31,11800.0,0.0,11800.0,12000.0,11550.0,82835.0
2013.06.03,11450.0,350.0,11550.0,11850.0,11450.0,88423.0
2013.06.04,11850.0,400.0,11550.0,11850.0,11000.0,210951.0
2013.06.05,11700.0,150.0,11850.0,12050.0,11600.0,62140.0
2013.06.07,11750.0,50.0,11700.0,12100.0,11150.0,186382.0
2013.06.10,11950.0,200.0,11800.0,11950.0,11600.0,41327.0
2013.06.11,12000.0,50.0,12000.0,12200.0,11850.0,110077.0
2013.06.12,11900.0,100.0,12000.0,12450.0,11900.0,109156.0
2013.06.13,11750.0,150.0,11850.0,12100.0,11400.0,116860.0
2013.06.14,11200.0,550.0,11750.0,11900.0,11200.0,119160.0
2013.06.17,10750.0,450.0,11200.0,11300.0,10700.0,123613.0
2013.06.18,11500.0,750.0,10800.0,11500.0,10700.0,70085.0
2013.06.19,11450.0,50.0,11450.0,11500.0,11250.0,36392.0
2013.06.20,11250.0,200.0,11300.0,11350.0,10800.0,83172.0
2013.06.21,11400.0,150.0,11050.0,11400.0,10750.0,73341.0
2013.06.24,10850.0,550.0,11450.0,11450.0,10850.0,47426.0
2013.06.25,10000.0,850.0,10600.0,10950.0,9900.0,118052.0
2013.06.26,10050.0,50.0,10200.0,10450.0,9750.0,118690.0
2013.06.27,10550.0,500.0,10250.0,10800.0,10250.0,69615.0
2013.06.28,11150.0,600.0,10600.0,11350.0,10500.0,96430.0
2013.07.01,11400.0,250.0,11900.0,11900.0,11100.0,512579.0
2013.07.02,10900.0,500.0,11450.0,11450.0,10700.0,144819.0
2013.07.03,10500.0,400.0,10850.0,10950.0,10400.0,199573.0
2013.07.04,10750.0,250.0,10600.0,10900.0,10300.0,94954.0
2013.07.05,10650.0,100.0,10750.0,10800.0,10500.0,64775.0
2013.07.08,10350.0,300.0,10700.0,10700.0,10350.0,52976.0
2013.07.09,10650.0,300.0,10400.0,10650.0,10350.0,63164.0
2013.07.10,10600.0,50.0,10600.0,10750.0,10450.0,36689.0
2013.07.11,10800.0,200.0,10600.0,10850.0,10600.0,54816.0
2013.07.12,10700.0,100.0,10850.0,10850.0,10600.0,36070.0
2013.07.15,10700.0,0.0,10750.0,10900.0,10550.0,34111.0
2013.07.16,10600.0,100.0,10700.0,10750.0,10450.0,50169.0
2013.07.17,10800.0,200.0,10650.0,11050.0,10550.0,89882.0
2013.07.18,10900.0,100.0,10800.0,10950.0,10700.0,42441.0
2013.07.19,10800.0,100.0,10850.0,10900.0,10700.0,68583.0
2013.07.22,11000.0,200.0,10800.0,11100.0,10750.0,62960.0
2013.07.23,10850.0,150.0,11050.0,11050.0,10700.0,67882.0
2013.07.24,10750.0,100.0,10850.0,10850.0,10650.0,34444.0
2013.07.25,10750.0,0.0,10750.0,10800.0,10600.0,47646.0
2013.07.26,10750.0,0.0,10750.0,10850.0,10550.0,47184.0
2013.07.29,10700.0,50.0,10750.0,10750.0,10500.0,56284.0
2013.07.30,10550.0,150.0,10550.0,10750.0,10450.0,45635.0
2013.07.31,10500.0,50.0,10500.0,10600.0,10450.0,32216.0
2013.08.01,10500.0,0.0,10600.0,10600.0,10400.0,20120.0
2013.08.02,10450.0,50.0,10550.0,10600.0,10350.0,35988.0
2013.08.05,10550.0,100.0,10850.0,10950.0,10450.0,79929.0
2013.08.06,11200.0,650.0,10650.0,11550.0,10600.0,544994.0
2013.08.07,10900.0,300.0,11050.0,11150.0,10800.0,126662.0
