date,close,diff,open,high,low,volume
2000.08.22,2295.0,385.0,2580.0,2580.0,2280.0,3900650.0
2000.08.23,2300.0,5.0,2350.0,2435.0,2280.0,3106080.0
2000.08.24,2240.0,60.0,2320.0,2350.0,2150.0,1734400.0
2000.08.25,2225.0,15.0,2160.0,2395.0,2160.0,2221860.0
2000.08.28,2225.0,0.0,2235.0,2280.0,2200.0,1213460.0
2000.08.29,2240.0,15.0,2245.0,2270.0,2210.0,950630.0
2000.08.30,2230.0,10.0,2240.0,2260.0,2230.0,510490.0
2000.08.31,2150.0,80.0,2230.0,2240.0,2150.0,573110.0
2000.09.01,2195.0,45.0,2115.0,2215.0,2115.0,529950.0
2000.09.04,2240.0,45.0,2200.0,2285.0,2165.0,576870.0
2000.09.05,2190.0,50.0,2250.0,2275.0,2160.0,394270.0
2000.09.06,2180.0,10.0,2160.0,2210.0,2160.0,244770.0
2000.09.07,2105.0,75.0,2170.0,2190.0,2105.0,516310.0
2000.09.08,2095.0,10.0,2115.0,2135.0,2065.0,344650.0
2000.09.14,2120.0,25.0,2060.0,2120.0,2060.0,185080.0
2000.09.15,2160.0,40.0,2140.0,2270.0,2105.0,647460.0
2000.09.18,1915.0,245.0,2120.0,2130.0,1840.0,377500.0
2000.09.19,2100.0,185.0,1915.0,2170.0,1850.0,416270.0
2000.09.20,2135.0,35.0,2050.0,2160.0,2050.0,361160.0
2000.09.21,2105.0,30.0,2155.0,2385.0,2105.0,1357860.0
2000.09.22,1900.0,205.0,2125.0,2125.0,1900.0,405180.0
2000.09.25,1965.0,65.0,1910.0,2000.0,1910.0,234080.0
2000.09.26,1910.0,55.0,1915.0,1950.0,1900.0,249680.0
2000.09.27,1905.0,5.0,1860.0,1950.0,1860.0,308080.0
2000.09.28,1940.0,35.0,1950.0,1960.0,1915.0,184830.0
2000.09.29,1965.0,25.0,1950.0,2000.0,1925.0,168790.0
2000.10.02,2255.0,290.0,1955.0,2255.0,1955.0,638700.0
2000.10.04,2150.0,105.0,2255.0,2290.0,2130.0,863370.0
2000.10.05,2470.0,320.0,2200.0,2470.0,2180.0,2777340.0
2000.10.06,2290.0,180.0,2600.0,2660.0,2260.0,1924400.0
2000.10.09,2060.0,230.0,2380.0,2445.0,2000.0,924830.0
2000.10.10,2300.0,240.0,2060.0,2345.0,2060.0,1243660.0
2000.10.11,2205.0,95.0,2125.0,2405.0,2125.0,707840.0
2000.10.12,2355.0,150.0,2305.0,2425.0,2220.0,892690.0
2000.10.13,2290.0,65.0,2250.0,2315.0,2150.0,766780.0
2000.10.16,2370.0,80.0,2355.0,2420.0,2340.0,689050.0
2000.10.17,2270.0,100.0,2400.0,2470.0,2265.0,824010.0
2000.10.18,2285.0,15.0,2250.0,2380.0,2180.0,499000.0
2000.10.19,2300.0,15.0,2250.0,2350.0,2250.0,291510.0
2000.10.20,2400.0,100.0,2300.0,2510.0,2285.0,627650.0
2000.10.23,2370.0,30.0,2350.0,2465.0,2350.0,570510.0
2000.10.24,2340.0,30.0,2375.0,2400.0,2310.0,397760.0
2000.10.25,2290.0,50.0,2380.0,2380.0,2280.0,202300.0
2000.10.26,2220.0,70.0,2240.0,2290.0,2220.0,282220.0
2000.10.27,2190.0,30.0,2220.0,2255.0,2175.0,245280.0
2000.10.30,2110.0,80.0,2110.0,2180.0,2050.0,235560.0
2000.10.31,1995.0,115.0,2040.0,2125.0,1950.0,537530.0
2000.11.01,2095.0,100.0,2000.0,2190.0,2000.0,401230.0
2000.11.02,2135.0,40.0,2095.0,2250.0,2020.0,369950.0
2000.11.03,2230.0,95.0,2130.0,2400.0,2105.0,988610.0
2000.11.06,2180.0,50.0,2165.0,2360.0,2165.0,553460.0
2000.11.07,2130.0,50.0,2160.0,2260.0,2130.0,126140.0
2000.11.08,2030.0,100.0,2085.0,2120.0,2010.0,324450.0
2000.11.09,2190.0,160.0,2035.0,2230.0,2035.0,354620.0
2000.11.10,2180.0,10.0,2210.0,2240.0,2120.0,301680.0
2000.11.13,2150.0,30.0,2160.0,2250.0,2150.0,546860.0
2000.11.14,2160.0,10.0,2130.0,2195.0,2125.0,219110.0
2000.11.15,2140.0,20.0,2210.0,2215.0,2140.0,339010.0
2000.11.16,2100.0,40.0,2110.0,2150.0,2090.0,203600.0
2000.11.17,2110.0,10.0,2070.0,2145.0,2050.0,204110.0
2000.11.20,2090.0,20.0,2060.0,2135.0,2055.0,210000.0
2000.11.21,2095.0,5.0,2135.0,2150.0,2030.0,233040.0
2000.11.22,2270.0,175.0,2100.0,2300.0,2080.0,915000.0
2000.11.23,2080.0,190.0,2280.0,2280.0,2075.0,458050.0
2000.11.24,2075.0,5.0,2105.0,2170.0,2070.0,244460.0
2000.11.27,2080.0,5.0,2060.0,2105.0,2060.0,265340.0
2000.11.28,2070.0,10.0,2080.0,2120.0,2055.0,151960.0
2000.11.29,2015.0,55.0,2020.0,2050.0,2010.0,93070.0
2000.11.30,2050.0,35.0,1980.0,2050.0,1980.0,196600.0
2000.12.01,2040.0,10.0,1990.0,2085.0,1990.0,154130.0
2000.12.04,2010.0,30.0,2035.0,2070.0,2010.0,84030.0
2000.12.05,1980.0,30.0,2005.0,2025.0,1980.0,160300.0
2000.12.06,1990.0,10.0,2010.0,2050.0,1985.0,206980.0
2000.12.07,1950.0,40.0,1970.0,2005.0,1950.0,99550.0
2000.12.08,1890.0,60.0,1960.0,1965.0,1890.0,145550.0
2000.12.11,1890.0,0.0,1890.0,1930.0,1850.0,155370.0
2000.12.12,1910.0,20.0,1850.0,1910.0,1845.0,144740.0
2000.12.13,1910.0,0.0,1850.0,1915.0,1850.0,147570.0
2000.12.14,1910.0,0.0,1910.0,1940.0,1880.0,109210.0
2000.12.15,1900.0,10.0,1930.0,1960.0,1870.0,128430.0
2000.12.18,1870.0,30.0,1850.0,1910.0,1840.0,97590.0
2000.12.19,1720.0,150.0,1850.0,1870.0,1595.0,438450.0
2000.12.20,1580.0,140.0,1700.0,1700.0,1500.0,388320.0
2000.12.21,1500.0,80.0,1520.0,1535.0,1420.0,376000.0
2000.12.22,1390.0,110.0,1460.0,1540.0,1380.0,191400.0
2000.12.26,1365.0,25.0,1350.0,1485.0,1310.0,312320.0
2001.01.02,1565.0,200.0,1370.0,1565.0,1370.0,142420.0
2001.01.03,1795.0,230.0,1605.0,1795.0,1590.0,220060.0
2001.01.04,2060.0,265.0,2060.0,2060.0,2060.0,91040.0
2001.01.05,2120.0,60.0,2150.0,2340.0,1970.0,807050.0
2001.01.08,2080.0,40.0,2000.0,2145.0,2000.0,355380.0
2001.01.09,2140.0,60.0,2120.0,2140.0,2035.0,332660.0
2001.01.10,2345.0,205.0,2120.0,2460.0,2110.0,1647520.0
2001.01.11,2695.0,350.0,2450.0,2695.0,2430.0,1356520.0
2001.01.12,2650.0,45.0,2750.0,2945.0,2620.0,1356150.0
2001.01.15,2705.0,55.0,2780.0,2850.0,2670.0,726320.0
2001.01.16,2600.0,105.0,2640.0,2680.0,2430.0,462440.0
2001.01.17,2770.0,170.0,2510.0,2850.0,2500.0,735780.0
2001.01.18,2750.0,20.0,2850.0,2945.0,2700.0,634060.0
2001.01.19,2550.0,200.0,2720.0,2800.0,2500.0,407940.0
2001.01.22,2775.0,225.0,2465.0,2800.0,2460.0,313060.0
2001.01.26,2680.0,95.0,2710.0,2780.0,2660.0,173430.0
2001.01.29,2940.0,260.0,2605.0,2965.0,2605.0,538820.0
2001.01.30,3060.0,120.0,2900.0,3325.0,2850.0,1054350.0
2001.01.31,3170.0,110.0,3060.0,3190.0,2915.0,410210.0
2001.02.01,3010.0,160.0,3050.0,3200.0,3000.0,212410.0
2001.02.02,3100.0,90.0,2960.0,3100.0,2940.0,246100.0
2001.02.05,3070.0,30.0,2920.0,3170.0,2920.0,233920.0
2001.02.06,3140.0,70.0,3100.0,3250.0,3080.0,217040.0
2001.02.07,3100.0,40.0,3100.0,3245.0,3100.0,208730.0
2001.02.08,3100.0,0.0,3100.0,3150.0,3020.0,261720.0
2001.02.09,3110.0,10.0,3050.0,3135.0,3050.0,206240.0
2001.02.12,3060.0,50.0,3060.0,3140.0,2995.0,226350.0
2001.02.13,2930.0,130.0,3010.0,3080.0,2900.0,297720.0
2001.02.14,3005.0,75.0,2990.0,3035.0,2860.0,325610.0
2001.02.15,2950.0,55.0,3005.0,3020.0,2920.0,174490.0
2001.02.16,2845.0,105.0,2910.0,2960.0,2710.0,224610.0
2001.02.19,2650.0,195.0,2845.0,2845.0,2600.0,298570.0
2001.02.20,2735.0,85.0,2830.0,2830.0,2580.0,458030.0
2001.02.21,2630.0,105.0,2700.0,2790.0,2620.0,275450.0
2001.02.22,2545.0,85.0,2520.0,2650.0,2480.0,176210.0
2001.02.23,2595.0,50.0,2550.0,2695.0,2480.0,132530.0
2001.02.26,2820.0,225.0,2750.0,2835.0,2670.0,215010.0
2001.02.27,2880.0,60.0,2810.0,2890.0,2810.0,391620.0
2001.02.28,2800.0,80.0,2880.0,2880.0,2770.0,190170.0
2001.03.02,2640.0,160.0,2760.0,2790.0,2585.0,144690.0
2001.03.05,2800.0,160.0,2580.0,2850.0,2550.0,200570.0
2001.03.06,2875.0,75.0,2810.0,2915.0,2810.0,158330.0
2001.03.07,2850.0,25.0,2800.0,2920.0,2800.0,236670.0
2001.03.08,2785.0,65.0,2850.0,2855.0,2770.0,197900.0
2001.03.09,2795.0,10.0,2850.0,2875.0,2795.0,172270.0
2001.03.12,2765.0,30.0,2750.0,2830.0,2740.0,60350.0
2001.03.13,2670.0,95.0,2700.0,2710.0,2600.0,148500.0
2001.03.14,2710.0,40.0,2700.0,2750.0,2680.0,206000.0
2001.03.15,2650.0,60.0,2650.0,2685.0,2615.0,80330.0
2001.03.16,2690.0,40.0,2650.0,2830.0,2650.0,434430.0
2001.03.19,2650.0,40.0,2690.0,2715.0,2635.0,60790.0
2001.03.20,2640.0,10.0,2650.0,2700.0,2625.0,105040.0
2001.03.21,2590.0,50.0,2605.0,2650.0,2590.0,97690.0
2001.03.22,2520.0,70.0,2600.0,2600.0,2500.0,208970.0
2001.03.23,2630.0,110.0,2550.0,2630.0,2530.0,165240.0
2001.03.26,2610.0,20.0,2650.0,2660.0,2610.0,86440.0
2001.03.27,2550.0,60.0,2630.0,2630.0,2550.0,67970.0
2001.03.28,2680.0,130.0,2580.0,2785.0,2570.0,301460.0
2001.03.29,2680.0,0.0,2620.0,2860.0,2620.0,350140.0
2001.03.30,2590.0,90.0,2700.0,2700.0,2585.0,159600.0
2001.04.02,2540.0,50.0,2570.0,2600.0,2500.0,122460.0
2001.04.03,2500.0,40.0,2460.0,2570.0,2400.0,337970.0
2001.04.04,2500.0,0.0,2450.0,2540.0,2450.0,85030.0
2001.04.06,2550.0,50.0,2520.0,2650.0,2520.0,57990.0
2001.04.09,2540.0,10.0,2600.0,2600.0,2530.0,44850.0
2001.04.10,2530.0,10.0,2540.0,2590.0,2500.0,67530.0
2001.04.11,2595.0,65.0,2630.0,2630.0,2560.0,47240.0
2001.04.12,2670.0,75.0,2550.0,2690.0,2550.0,106650.0
2001.04.13,2680.0,10.0,2755.0,2880.0,2640.0,212610.0
2001.04.16,2600.0,80.0,2650.0,2690.0,2600.0,121710.0
2001.04.17,2590.0,10.0,2610.0,2620.0,2565.0,122140.0
2001.04.18,2600.0,10.0,2595.0,2640.0,2575.0,131320.0
2001.04.19,2595.0,5.0,2630.0,2690.0,2580.0,207350.0
2001.04.20,2560.0,35.0,2600.0,2600.0,2545.0,133420.0
2001.04.23,2495.0,65.0,2550.0,2580.0,2485.0,202560.0
2001.04.24,2460.0,35.0,2495.0,2520.0,2440.0,154330.0
2001.04.25,2490.0,30.0,2460.0,2530.0,2410.0,124210.0
2001.04.26,2460.0,30.0,2460.0,2525.0,2460.0,86810.0
2001.04.27,2520.0,60.0,2460.0,2540.0,2430.0,82880.0
2001.04.30,2700.0,180.0,2480.0,2740.0,2480.0,194120.0
2001.05.02,2665.0,35.0,2730.0,2730.0,2625.0,127070.0
2001.05.03,2650.0,15.0,2645.0,2675.0,2620.0,59740.0
2001.05.04,2650.0,0.0,2630.0,2690.0,2630.0,136950.0
2001.05.07,2565.0,85.0,2610.0,2675.0,2565.0,79420.0
2001.05.08,2640.0,75.0,2570.0,2690.0,2570.0,239720.0
2001.05.09,2615.0,25.0,2690.0,2690.0,2570.0,172050.0
2001.05.10,2760.0,145.0,2615.0,2810.0,2610.0,416650.0
2001.05.11,3015.0,255.0,2785.0,3130.0,2770.0,464760.0
2001.05.14,3010.0,5.0,3020.0,3180.0,3000.0,504910.0
2001.05.15,2895.0,115.0,3020.0,3040.0,2885.0,199720.0
2001.05.16,2760.0,135.0,2850.0,2900.0,2740.0,213970.0
2001.05.17,2900.0,140.0,2890.0,2935.0,2800.0,320210.0
2001.05.18,3300.0,400.0,2900.0,3325.0,2885.0,1135730.0
2001.05.21,3650.0,350.0,3300.0,3650.0,3200.0,974860.0
2001.05.22,3550.0,100.0,3640.0,3750.0,3430.0,704170.0
2001.05.23,3400.0,150.0,3580.0,3580.0,3360.0,592360.0
2001.05.24,3320.0,80.0,3350.0,3400.0,3250.0,302970.0
2001.05.25,3420.0,100.0,3350.0,3520.0,3330.0,526750.0
2001.05.28,3150.0,270.0,3420.0,3420.0,3150.0,331650.0
2001.05.29,3310.0,160.0,3200.0,3375.0,3200.0,286310.0
2001.05.30,3400.0,90.0,3300.0,3400.0,3280.0,284630.0
2001.05.31,3315.0,85.0,3325.0,3380.0,3250.0,209390.0
2001.06.01,3275.0,40.0,3390.0,3390.0,3275.0,293660.0
2001.06.04,3300.0,25.0,3290.0,3375.0,3235.0,341960.0
2001.06.05,3300.0,0.0,3300.0,3330.0,3270.0,258010.0
2001.06.07,3300.0,0.0,3230.0,3315.0,3230.0,185500.0
2001.06.08,3320.0,20.0,3350.0,3495.0,3285.0,847310.0
2001.06.11,3320.0,0.0,3350.0,3385.0,3290.0,457260.0
2001.06.12,3350.0,30.0,3310.0,3360.0,3295.0,400900.0
2001.06.13,3850.0,500.0,3460.0,3850.0,3420.0,2110430.0
2001.06.14,3900.0,50.0,4000.0,4150.0,3780.0,2283680.0
2001.06.15,3820.0,80.0,3900.0,3900.0,3690.0,844350.0
2001.06.18,3800.0,20.0,3870.0,3980.0,3730.0,609890.0
2001.06.19,3780.0,20.0,3850.0,3965.0,3700.0,1078170.0
2001.06.20,3605.0,175.0,3780.0,3830.0,3570.0,556010.0
2001.06.21,3500.0,105.0,3640.0,3730.0,3480.0,465350.0
2001.06.22,3415.0,85.0,3400.0,3540.0,3400.0,469340.0
2001.06.25,3375.0,40.0,3360.0,3380.0,3300.0,319660.0
2001.06.26,3320.0,55.0,3430.0,3450.0,3280.0,487280.0
2001.06.27,3510.0,190.0,3330.0,3745.0,3300.0,919230.0
2001.06.28,3485.0,25.0,3560.0,3635.0,3460.0,431490.0
2001.06.29,3565.0,80.0,3550.0,3570.0,3485.0,210970.0
2001.07.02,3620.0,55.0,3600.0,3650.0,3540.0,334810.0
2001.07.03,3660.0,40.0,3620.0,3690.0,3550.0,310890.0
2001.07.04,3800.0,140.0,3620.0,3920.0,3620.0,610470.0
2001.07.05,3800.0,0.0,3800.0,3850.0,3760.0,317060.0
2001.07.06,3690.0,110.0,3790.0,3790.0,3615.0,348680.0
2001.07.09,3570.0,120.0,3600.0,3680.0,3520.0,104960.0
2001.07.10,3630.0,60.0,3680.0,3680.0,3590.0,256140.0
2001.07.11,3590.0,40.0,3550.0,3630.0,3520.0,101760.0
2001.07.12,3685.0,95.0,3600.0,3735.0,3595.0,226350.0
2001.07.13,3510.0,175.0,3625.0,3720.0,3500.0,159710.0
2001.07.16,3515.0,5.0,3510.0,3600.0,3415.0,150770.0
2001.07.18,3450.0,65.0,3425.0,3500.0,3425.0,72850.0
2001.07.19,3400.0,50.0,3450.0,3450.0,3350.0,106780.0
2001.07.20,3340.0,60.0,3375.0,3375.0,3330.0,32810.0
2001.07.23,3330.0,10.0,3500.0,3500.0,3270.0,70250.0
2001.07.24,3350.0,20.0,3235.0,3390.0,3160.0,141100.0
2001.07.25,3370.0,20.0,3255.0,3420.0,3255.0,59470.0
2001.07.26,3470.0,100.0,3800.0,3800.0,3380.0,169150.0
2001.07.27,3490.0,20.0,3500.0,3595.0,3470.0,56420.0
2001.07.30,3400.0,90.0,3490.0,3600.0,3400.0,156180.0
2001.07.31,3440.0,40.0,3450.0,3480.0,3390.0,42140.0
2001.08.01,3500.0,60.0,3500.0,3550.0,3415.0,217910.0
2001.08.02,3600.0,100.0,3600.0,3650.0,3430.0,185010.0
2001.08.03,3685.0,85.0,3600.0,3770.0,3600.0,396010.0
2001.08.06,3690.0,5.0,3750.0,3790.0,3650.0,162890.0
2001.08.07,3590.0,100.0,3685.0,3710.0,3590.0,96870.0
2001.08.08,3550.0,40.0,3590.0,3640.0,3550.0,105130.0
2001.08.09,3525.0,25.0,3630.0,3630.0,3520.0,66550.0
2001.08.10,3540.0,15.0,3500.0,3595.0,3500.0,73240.0
2001.08.13,3540.0,0.0,3520.0,3585.0,3520.0,65210.0
2001.08.14,3485.0,55.0,3600.0,3600.0,3485.0,200190.0
2001.08.16,3470.0,15.0,3485.0,3485.0,3350.0,115200.0
2001.08.17,3450.0,20.0,3470.0,3500.0,3430.0,35940.0
2001.08.20,3650.0,200.0,3470.0,3690.0,3390.0,371640.0
2001.08.21,3570.0,80.0,3650.0,3650.0,3530.0,58770.0
2001.08.22,3405.0,165.0,3640.0,3640.0,3300.0,110350.0
2001.08.23,3390.0,15.0,3400.0,3500.0,3390.0,81410.0
2001.08.24,3450.0,60.0,3400.0,3480.0,3400.0,43750.0
2001.08.27,3465.0,15.0,3450.0,3580.0,3450.0,35080.0
2001.08.28,3560.0,95.0,3475.0,3590.0,3430.0,137180.0
2001.08.29,3300.0,260.0,3500.0,3545.0,3230.0,205100.0
2001.08.30,3300.0,0.0,3400.0,3400.0,3215.0,105490.0
2001.08.31,3200.0,100.0,3205.0,3280.0,3170.0,72940.0
2001.09.03,3190.0,10.0,3150.0,3200.0,3070.0,41070.0
2001.09.04,3240.0,50.0,3205.0,3250.0,3160.0,34400.0
2001.09.05,3190.0,50.0,3250.0,3295.0,3150.0,48440.0
2001.09.06,3170.0,20.0,3180.0,3230.0,3160.0,72620.0
2001.09.07,3130.0,40.0,3050.0,3180.0,2900.0,126580.0
2001.09.10,3005.0,125.0,3100.0,3150.0,3000.0,58940.0
2001.09.11,2945.0,60.0,3010.0,3055.0,2900.0,78960.0
2001.09.12,2505.0,440.0,2505.0,2690.0,2505.0,207520.0
2001.09.13,2780.0,275.0,2510.0,2795.0,2450.0,172080.0
2001.09.14,2590.0,190.0,2780.0,2790.0,2410.0,82630.0
2001.09.17,2205.0,385.0,2590.0,2590.0,2205.0,37850.0
2001.09.18,2535.0,330.0,2205.0,2535.0,2105.0,57160.0
2001.09.19,2740.0,205.0,2540.0,2750.0,2470.0,57440.0
2001.09.20,2800.0,60.0,2740.0,2800.0,2550.0,50040.0
2001.09.21,2715.0,85.0,2700.0,2830.0,2660.0,35740.0
2001.09.24,2800.0,85.0,2645.0,2840.0,2645.0,31240.0
2001.09.25,2855.0,55.0,2935.0,3000.0,2760.0,59750.0
2001.09.26,2860.0,5.0,2855.0,2880.0,2760.0,83670.0
2001.09.27,2835.0,25.0,2800.0,2900.0,2800.0,46450.0
2001.09.28,3250.0,415.0,2950.0,3250.0,2820.0,148560.0
2001.10.04,3295.0,45.0,3250.0,3330.0,3195.0,104700.0
2001.10.05,3250.0,45.0,3280.0,3280.0,3195.0,50020.0
2001.10.08,3145.0,105.0,3250.0,3250.0,3030.0,69460.0
2001.10.09,3120.0,25.0,3110.0,3185.0,3110.0,39880.0
2001.10.10,3080.0,40.0,3010.0,3090.0,3000.0,44630.0
2001.10.11,3080.0,0.0,3050.0,3150.0,3050.0,68270.0
2001.10.12,3070.0,10.0,3080.0,3160.0,3000.0,53490.0
2001.10.15,3080.0,10.0,3010.0,3295.0,3000.0,142640.0
2001.10.16,3050.0,30.0,3070.0,3150.0,3050.0,29590.0
2001.10.17,3025.0,25.0,3030.0,3100.0,3020.0,38130.0
2001.10.18,3000.0,25.0,2950.0,3070.0,2950.0,30650.0
2001.10.19,3025.0,25.0,3030.0,3050.0,2940.0,35260.0
2001.10.22,3105.0,80.0,3025.0,3250.0,3015.0,109330.0
2001.10.23,3110.0,5.0,3240.0,3240.0,3110.0,38440.0
2001.10.24,3200.0,90.0,3100.0,3200.0,3055.0,32680.0
2001.10.25,3260.0,60.0,3190.0,3410.0,3115.0,97130.0
2001.10.26,3320.0,60.0,3410.0,3410.0,3280.0,52810.0
2001.10.29,3300.0,20.0,3330.0,3340.0,3210.0,50750.0
2001.10.30,3165.0,135.0,3200.0,3240.0,3150.0,69440.0
2001.10.31,3185.0,20.0,3105.0,3250.0,3105.0,85180.0
2001.11.01,3500.0,315.0,3190.0,3560.0,3190.0,161140.0
2001.11.02,3450.0,50.0,3550.0,3600.0,3400.0,109660.0
2001.11.05,3520.0,70.0,3455.0,3550.0,3420.0,46710.0
2001.11.06,3845.0,325.0,3560.0,3850.0,3490.0,257700.0
2001.11.07,3935.0,90.0,3800.0,3960.0,3780.0,190110.0
2001.11.08,4050.0,115.0,3950.0,4355.0,3850.0,327980.0
2001.11.09,4115.0,65.0,4100.0,4300.0,3985.0,240850.0
2001.11.12,4210.0,95.0,4300.0,4300.0,4150.0,133000.0
2001.11.13,4180.0,30.0,4220.0,4300.0,4120.0,227660.0
2001.11.14,4100.0,80.0,4290.0,4290.0,4055.0,227780.0
2001.11.15,3900.0,200.0,4100.0,4100.0,3800.0,177040.0
2001.11.16,3960.0,60.0,3900.0,3995.0,3870.0,166450.0
2001.11.19,3950.0,10.0,3960.0,4090.0,3900.0,216550.0
2001.11.20,3940.0,10.0,3980.0,4085.0,3870.0,169380.0
2001.11.21,3910.0,30.0,3900.0,3990.0,3850.0,71870.0
2001.11.22,3830.0,80.0,3920.0,3920.0,3780.0,46860.0
2001.11.23,3960.0,130.0,3910.0,4030.0,3910.0,214040.0
2001.11.26,3965.0,5.0,4000.0,4150.0,3900.0,220960.0
2001.11.27,3935.0,30.0,3975.0,4000.0,3850.0,103330.0
2001.11.28,3750.0,185.0,3970.0,3970.0,3600.0,131990.0
2001.11.29,3665.0,85.0,3600.0,3760.0,3600.0,81080.0
2001.11.30,3885.0,220.0,3610.0,3900.0,3610.0,120910.0
2001.12.03,3960.0,75.0,4000.0,4100.0,3750.0,153760.0
2001.12.04,3860.0,100.0,4085.0,4085.0,3800.0,170530.0
2001.12.05,3810.0,50.0,3950.0,3970.0,3720.0,122970.0
2001.12.06,3790.0,20.0,3920.0,3920.0,3735.0,80170.0
2001.12.07,3775.0,15.0,3795.0,3840.0,3750.0,131310.0
2001.12.10,3840.0,65.0,3800.0,3950.0,3725.0,166220.0
2001.12.11,3810.0,30.0,3780.0,3895.0,3700.0,73980.0
2001.12.12,3745.0,65.0,3760.0,3830.0,3650.0,119820.0
2001.12.13,3605.0,140.0,3720.0,3800.0,3600.0,115820.0
2001.12.14,3600.0,5.0,3575.0,3685.0,3520.0,64510.0
2001.12.17,3500.0,100.0,3600.0,3600.0,3450.0,113160.0
2001.12.18,3405.0,95.0,3450.0,3535.0,3405.0,64770.0
2001.12.19,3360.0,45.0,3450.0,3470.0,3240.0,92900.0
2001.12.20,3255.0,105.0,3255.0,3395.0,3255.0,109680.0
2001.12.21,3180.0,75.0,3250.0,3250.0,3130.0,78040.0
2001.12.24,3250.0,70.0,3230.0,3250.0,3150.0,68510.0
2001.12.26,3300.0,50.0,3280.0,3390.0,3245.0,49830.0
2001.12.27,3400.0,100.0,3230.0,3550.0,3230.0,123690.0
2001.12.28,3565.0,165.0,3400.0,3565.0,3360.0,71920.0
2002.01.02,3530.0,35.0,3535.0,3610.0,3480.0,86160.0
2002.01.03,3550.0,20.0,3570.0,3600.0,3450.0,76600.0
2002.01.04,3580.0,30.0,3480.0,3640.0,3480.0,78421.0
2002.01.07,3675.0,95.0,3510.0,3680.0,3510.0,136100.0
2002.01.08,3600.0,75.0,3675.0,3750.0,3580.0,171120.0
2002.01.09,3595.0,5.0,3605.0,3650.0,3465.0,122930.0
2002.01.10,3300.0,295.0,3500.0,3590.0,3300.0,160190.0
2002.01.11,3345.0,45.0,3360.0,3395.0,3280.0,95790.0
2002.01.14,3350.0,5.0,3345.0,3360.0,3310.0,47060.0
2002.01.15,3510.0,160.0,3390.0,3510.0,3310.0,84293.0
2002.01.16,3450.0,60.0,3520.0,3595.0,3450.0,63766.0
2002.01.17,3350.0,100.0,3495.0,3495.0,3330.0,46950.0
2002.01.18,3300.0,50.0,3300.0,3445.0,3300.0,49306.0
2002.01.21,3550.0,250.0,3300.0,3550.0,3290.0,81900.0
2002.01.22,3500.0,50.0,3480.0,3575.0,3405.0,55130.0
2002.01.23,3410.0,90.0,3500.0,3500.0,3400.0,74860.0
2002.01.24,3465.0,55.0,3410.0,3550.0,3410.0,135910.0
2002.01.25,3715.0,250.0,3525.0,3910.0,3470.0,380470.0
2002.01.28,3720.0,5.0,3695.0,3850.0,3615.0,123240.0
2002.01.29,3790.0,70.0,3750.0,3930.0,3660.0,142340.0
2002.01.30,4130.0,340.0,3750.0,4150.0,3670.0,459228.0
2002.01.31,4745.0,615.0,4150.0,4745.0,4150.0,978610.0
2002.02.01,5450.0,705.0,5320.0,5450.0,4900.0,1596540.0
2002.02.04,6260.0,810.0,5830.0,6260.0,5610.0,1797689.0
2002.02.05,6260.0,0.0,6560.0,7050.0,5800.0,4063974.0
2002.02.06,6050.0,210.0,6680.0,6680.0,5760.0,1709603.0
2002.02.07,6950.0,900.0,6070.0,6950.0,6070.0,3332020.0
2002.02.08,5910.0,1040.0,7200.0,7850.0,5910.0,5436380.0
2002.02.14,6200.0,290.0,5920.0,6250.0,5640.0,2089406.0
2002.02.15,5700.0,500.0,6130.0,6400.0,5700.0,1185461.0
2002.02.18,5800.0,100.0,5780.0,5980.0,5550.0,1176539.0
2002.02.19,6670.0,870.0,5800.0,6670.0,5800.0,1825374.0
2002.02.20,6300.0,370.0,6900.0,7170.0,6130.0,2268344.0
2002.02.21,6000.0,300.0,6450.0,6500.0,5860.0,794794.0
2002.02.22,6010.0,10.0,5900.0,6280.0,5650.0,991599.0
2002.02.25,5800.0,210.0,6050.0,6340.0,5800.0,590100.0
2002.02.26,6280.0,480.0,5810.0,6280.0,5810.0,874084.0
2002.02.27,6210.0,70.0,6400.0,6570.0,6160.0,663364.0
2002.02.28,6100.0,110.0,6350.0,6350.0,6000.0,380530.0
2002.03.04,6420.0,320.0,6300.0,7010.0,6300.0,1548951.0
2002.03.05,6350.0,70.0,6220.0,6790.0,6160.0,954280.0
2002.03.06,6620.0,270.0,6350.0,7180.0,6160.0,2145581.0
2002.03.07,6620.0,0.0,6820.0,7100.0,6620.0,1164992.0
2002.03.08,6500.0,120.0,6620.0,6900.0,6330.0,1050772.0
2002.03.11,6430.0,70.0,6630.0,6760.0,6300.0,1352572.0
2002.03.12,6560.0,130.0,6400.0,6720.0,6360.0,1417760.0
2002.03.13,6610.0,50.0,6700.0,7220.0,6560.0,1967340.0
2002.03.14,6400.0,210.0,6500.0,6570.0,6300.0,849545.0
2002.03.15,6320.0,80.0,6400.0,6500.0,6310.0,632582.0
2002.03.18,6200.0,120.0,6360.0,6490.0,6150.0,800356.0
2002.03.19,6300.0,100.0,6200.0,6430.0,6200.0,644660.0
2002.03.20,6200.0,100.0,6300.0,6760.0,6200.0,1345676.0
2002.03.21,5800.0,400.0,6030.0,6230.0,5800.0,575240.0
2002.03.22,5650.0,150.0,5800.0,5950.0,5640.0,611170.0
2002.03.25,5430.0,220.0,5600.0,5630.0,5390.0,575620.0
